175 1 0.707925 0.260989 0 -0.000106411 0.000191221 0 0.0282676 0.145777 -0.0120739 48 -0.0550112 0.11979 -0.0144064
176 1 0.745608 0.261204 0 -0.000126518 0.000193844 0 0.0258154 0.144435 -0.0137006 48 -0.056313 0.120405 -0.0160795
177 1 0.783228 0.261512 0 -0.000147369 0.000197138 0 0.0228727 0.142736 -0.0149551 48 -0.0578157 0.12098 -0.0171557
200 1 0.669097 0.305486 0 -9.57703e-05 0.000236307 0 0.0244277 0.149142 -0.00829373 48 -0.0593547 0.125478 -0.00974774
201 1 0.706607 0.305643 0 -0.000117219 0.00023771 0 0.0225843 0.147869 -0.00975417 48 -0.0601705 0.12562 -0.011299
202 1 0.744078 0.305865 0 -0.000139432 0.000238501 0 0.0203615 0.146244 -0.0109452 48 -0.0611044 0.125663 -0.0124284
203 1 0.781506 0.306176 0 -0.000161389 0.000240116 0 0.0177616 0.144181 -0.0117887 48 -0.062106 0.125495 -0.0130247
226 1 0.668208 0.350336 0 -0.000102686 0.000278901 0 0.0196228 0.150839 -0.0065006 48 -0.0636718 0.130477 -0.00744182
227 1 0.705539 0.350488 0 -0.000126078 0.000280352 0 0.0179624 0.149365 -0.00758368 48 -0.0642189 0.130202 -0.00853387
228 1 0.742845 0.3507 0 -0.000149213 0.000282865 0 0.0160001 0.147482 -0.00842532 48 -0.0647932 0.129706 -0.00926022
229 1 0.780127 0.350989 0 -0.000172924 0.00028602 0 0.0137559 0.145102 -0.00896859 48 -0.0653327 0.12887 -0.00954432
152 1 0.823086 0.217452 0 -0.00014927 0.000158454 0 0.02524 0.138766 -0.019624 48 -0.0545559 0.116384 -0.0227477
178 1 0.820779 0.261942 0 -0.000168529 0.00020088 0 0.0194162 0.14054 -0.0157277 48 -0.0594554 0.121349 -0.0174796
204 1 0.818889 0.306598 0 -0.000184227 0.000242703 0 0.0147853 0.141538 -0.0122104 48 -0.0630955 0.124941 -0.0129919
230 1 0.817386 0.351375 0 -0.000196397 0.000289288 0 0.0112412 0.142094 -0.00916808 48 -0.0657583 0.127534 -0.00933456
153 1 0.860748 0.218028 0 -0.000169482 0.000162658 0 0.0206055 0.136489 -0.0202653 47 -0.0571324 0.117569 -0.0226486
154 1 0.898292 0.218828 0 -0.000190608 0.000167992 0 0.0154598 0.133456 -0.0204385 42 -0.0596591 0.118207 -0.0219237
155 1 0.93572 0.219888 0 -0.000212671 0.000175028 0 0.00751162 0.12798 -0.020419 35 -0.0629662 0.118142 -0.0210515
156 1 0.97303 0.221189 0 -0.000235648 0.000183397 0 -0.00765955 0.11743 -0.0199324 28 -0.0689752 0.117653 -0.0193524
179 1 0.858254 0.262532 0 -0.000190414 0.000205204 0 0.0153962 0.137601 -0.0159373 47 -0.0611257 0.12125 -0.01696
180 1 0.895657 0.263319 0 -0.000212786 0.000210351 0 0.0107692 0.13363 -0.0157829 42 -0.0626926 0.120412 -0.0160063
181 1 0.932998 0.264322 0 -0.000235691 0.000216758 0 0.0034309 0.127325 -0.0155295 35 -0.0650539 0.118969 -0.0150486
182 1 0.970277 0.265508 0 -0.000259076 0.00022418 0 -0.00968604 0.117201 -0.0149928 28 -0.0697037 0.117478 -0.0136055
205 1 0.856229 0.307162 0 -0.000207053 0.000246605 0 0.0113878 0.138079 -0.0121747 47 -0.0639763 0.123765 -0.0123085
206 1 0.893537 0.30789 0 -0.000230322 0.000251862 0 0.00731893 0.133464 -0.0118777 42 -0.0647549 0.1218 -0.0113529
207 1 0.930823 0.308788 0 -0.000253866 0.000258174 0 0.000704572 0.126749 -0.0115496 35 -0.0663395 0.119389 -0.0104811
208 1 0.968088 0.309822 0 -0.000277519 0.000265063 0 -0.0104859 0.117275 -0.0110686 28 -0.0698766 0.117249 -0.00935641
231 1 0.854631 0.351878 0 -0.000220358 0.000293058 0 0.00840895 0.138251 -0.00901818 47 -0.0659955 0.125507 -0.00865051
232 1 0.891873 0.352512 0 -0.000244131 0.000296985 0 0.00486158 0.133223 -0.00869354 42 -0.0661597 0.122715 -0.00781444
233 1 0.929124 0.353275 0 -0.000268043 0.000301583 0 -0.00105693 0.126353 -0.00837974 35 -0.0671416 0.119651 -0.00710202
234 1 0.966383 0.354134 0 -0.000291872 0.00030696 0 -0.0106297 0.117552 -0.00799591 28 -0.0698223 0.117105 -0.00627949
235 1 0.034904 0.39845 0 0.000302647 0.000348732 0 -0.0104726 0.117918 0.00558624 28 -0.0697006 0.117058 0.00407784
236 1 0.0721604 0.397776 0 0.000278627 0.000344033 0 -0.0021664 0.126123 0.00586674 35 -0.0676502 0.119848 0.00464485
237 1 0.109389 0.397169 0 0.000254512 0.000339357 0 0.00316084 0.133007 0.00612418 42 -0.0671135 0.123339 0.00517995
238 1 0.146587 0.396654 0 0.000230135 0.000335263 0 0.00626901 0.138287 0.00641185 47 -0.0674049 0.126712 0.00584226
261 1 0.0358257 0.44277 0 0.000310416 0.000391282 0 -0.010224 0.118277 0.00366301 28 -0.0695829 0.117076 0.00250139
262 1 0.0730803 0.442288 0 0.000286313 0.000388386 0 -0.00284094 0.12601 0.00384958 35 -0.0679719 0.120005 0.00286375
263 1 0.110294 0.441847 0 0.000261909 0.000386119 0 0.00203234 0.13285 0.00403508 42 -0.0677451 0.123763 0.00322923
264 1 0.147464 0.441469 0 0.000237401 0.000384101 0 0.00480456 0.138273 0.00425322 47 -0.0683546 0.127524 0.00370052
287 1 0.0364195 0.487097 0 0.00031543 0.000433681 0 -0.0100044 0.118557 0.00206952 28 -0.0694972 0.117115 0.00134135
288 1 0.073673 0.486807 0 0.000291236 0.000431432 0 -0.00322159 0.125966 0.00217494 35 -0.0681632 0.120119 0.00154089
289 1 0.110878 0.48654 0 0.000266873 0.000428989 0 0.00134667 0.132752 0.00228549 42 -0.0681314 0.124029 0.00175191
290 1 0.148031 0.486309 0 0.000241884 0.000426836 0 0.00389382 0.138249 0.00241982 47 -0.068941 0.128027 0.00203185
313 1 0.0367099 0.531427 0 0.000318021 0.000476672 0 -0.00987943 0.118709 0.00066657 28 -0.0694528 0.117143 0.000419361
314 1 0.0739628 0.531331 0 0.000293771 0.000476305 0 -0.00339212 0.125954 0.000700587 35 -0.0682527 0.120179 0.000482862
315 1 0.111164 0.531242 0 0.000269136 0.000476414 0 0.00102334 0.132705 0.000737269 42 -0.0683147 0.124159 0.000551759
316 1 0.148308 0.531164 0 0.000244365 0.00047632 0 0.00345795 0.138233 0.000782567 47 -0.0692207 0.128267 0.000644485
239 1 0.183765 0.396237 0 0.000205845 0.000332472 0 0.00863092 0.1424 0.00659051 48 -0.0676628 0.12938 0.0064314
265 1 0.184597 0.441158 0 0.000212475 0.000381889 0 0.00680836 0.142563 0.0044086 48 -0.0689682 0.130644 0.00414364
291 1 0.185136 0.486118 0 0.000217107 0.000425411 0 0.00565816 0.142645 0.00252265 48 -0.069783 0.131433 0.0023044
317 1 0.1854 0.5311 0 0.000218927 0.000476231 0 0.0051027 0.142679 0.000818423 48 -0.070174 0.131812 0.000736334
240 1 0.220936 0.395912 0 0.000181334 0.000330263 0 0.0107458 0.145687 0.00651801 48 -0.0676916 0.131337 0.0066937
241 1 0.258109 0.395664 0 0.000157123 0.000329286 0 0.0126675 0.148324 0.00618421 48 -0.0675411 0.132727 0.00659212
242 1 0.295291 0.39548 0 0.000132678 0.000328562 0 0.0143818 0.150427 0.00561383 48 -0.0672823 0.133688 0.0061492
243 1 0.332486 0.395347 0 0.000108605 0.000327674 0 0.0158586 0.152077 0.0048455 48 -0.0669795 0.134335 0.00541394
266 1 0.221706 0.440913 0 0.000187688 0.000380058 0 0.00861021 0.146051 0.00439746 48 -0.0693351 0.133058 0.00437777
267 1 0.258804 0.440724 0 0.000162535 0.000377852 0 0.0102717 0.14888 0.00420499 48 -0.0694835 0.134871 0.00436555
268 1 0.295898 0.440582 0 0.000137599 0.000376322 0 0.0117793 0.151153 0.00384288 48 -0.0694739 0.136197 0.00411352
269 1 0.332995 0.440478 0 0.000112442 0.000375215 0 0.0130984 0.152944 0.00333525 48 -0.0693691 0.137142 0.00365048
292 1 0.222207 0.485966 0 0.000191581 0.000424403 0 0.00724674 0.14626 0.00253119 48 -0.0703725 0.134146 0.00246181
293 1 0.259256 0.485848 0 0.000166411 0.000424041 0 0.00872728 0.149218 0.00243364 48 -0.070722 0.136242 0.00247755
294 1 0.296295 0.485758 0 0.000140759 0.000423871 0 0.0100882 0.151605 0.00223454 48 -0.0708834 0.137817 0.00235172
295 1 0.333328 0.485693 0 0.000115341 0.000423546 0 0.0112934 0.153493 0.00194685 48 -0.0709168 0.13897 0.00209901
318 1 0.222453 0.531049 0 0.000193778 0.000475806 0 0.00658359 0.146355 0.000823866 48 -0.0708736 0.134672 0.000791583
319 1 0.259479 0.531009 0 0.000167916 0.000475563 0 0.00797167 0.149376 0.000794466 48 -0.0713239 0.136909 0.000800716
320 1 0.29649 0.530978 0 0.000142383 0.000475021 0 0.00925687 0.151822 0.000731329 48 -0.0715719 0.138611 0.000763128
321 1 0.333493 0.530956 0 0.000116387 0.00047512 0 0.0104026 0.153758 0.000638497 48 -0.071676 0.139869 0.000683258
244 1 0.369695 0.395254 0 8.42214e-05 0.000327168 0 0.0170701 0.153336 0.00392082 48 -0.0666839 0.134758 0.00444367
245 1 0.406915 0.395191 0 6.03008e-05 0.000326459 0 0.0179952 0.154245 0.00287968 48 -0.066433 0.135022 0.003296
246 1 0.444145 0.395153 0 3.58779e-05 0.000326027 0 0.0186192 0.154836 0.0017587 48 -0.0662525 0.135174 0.00202548
247 1 0.481381 0.395135 0 1.22247e-05 0.000325617 0 0.0189333 0.155127 0.000591304 48 -0.0661584 0.135243 0.00068304
270 1 0.370098 0.440405 0 8.75322e-05 0.000374544 0 0.0141948 0.154311 0.00271041 48 -0.0692233 0.137796 0.00301436
271 1 0.407207 0.440355 0 6.23604e-05 0.000374183 0 0.0150404 0.155299 0.00199698 48 -0.0690787 0.138227 0.00224555
272 1 0.444322 0.440325 0 3.76449e-05 0.000374354 0 0.0156149 0.15594 0.00122213 48 -0.068966 0.138488 0.00138382
273 1 0.48144 0.440311 0 1.22969e-05 0.000374486 0 0.0159053 0.156256 0.00041132 48 -0.0689048 0.13861 0.000467301
296 1 0.370362 0.485646 0 8.96288e-05 0.000423393 0 0.0123051 0.154936 0.0015869 48 -0.0708769 0.139786 0.00174079
297 1 0.407398 0.485614 0 6.41653e-05 0.000423136 0 0.0130914 0.15598 0.00117178 48 -0.0708084 0.140337 0.00130084
298 1 0.444438 0.485595 0 3.83573e-05 0.000422424 0 0.0136284 0.156657 0.000718156 48 -0.0707446 0.140675 0.000803256
299 1 0.481479 0.485585 0 1.29417e-05 0.000422148 0 0.0139008 0.156991 0.000241875 48 -0.0707072 0.140835 0.000271518
322 1 0.370493 0.53094 0 9.067e-05 0.000474859 0 0.0113696 0.155241 0.000521292 48 -0.0716908 0.140769 0.00056799
323 1 0.407493 0.530929 0 6.46683e-05 0.000475148 0 0.0121244 0.156313 0.000385386 48 -0.0716618 0.141382 0.00042516
324 1 0.444495 0.530922 0 3.88658e-05 0.000475638 0 0.0126415 0.157009 0.000236379 48 -0.0716235 0.14176 0.000262819
325 1 0.481498 0.530919 0 1.29044e-05 0.00047594 0 0.0129041 0.157352 7.9644e-05 48 -0.0715987 0.14194 8.88871e-05
248 1 0.518619 0.395135 0 -1.22247e-05 0.000325617 0 0.0189333 0.155127 -0.000591304 48 -0.0661584 0.135243 -0.00068304
249 1 0.555855 0.395153 0 -3.58779e-05 0.000326027 0 0.0186192 0.154836 -0.0017587 48 -0.0662525 0.135174 -0.00202548
250 1 0.593085 0.395191 0 -6.03008e-05 0.000326459 0 0.0179952 0.154245 -0.00287968 48 -0.066433 0.135022 -0.003296
251 1 0.630305 0.395254 0 -8.42214e-05 0.000327168 0 0.0170701 0.153336 -0.00392082 48 -0.0666839 0.134758 -0.00444367
274 1 0.51856 0.440311 0 -1.22969e-05 0.000374486 0 0.0159053 0.156256 -0.00041132 48 -0.0689048 0.13861 -0.000467301
275 1 0.555678 0.440325 0 -3.76449e-05 0.000374354 0 0.0156149 0.15594 -0.00122213 48 -0.068966 0.138488 -0.00138382
276 1 0.592793 0.440355 0 -6.23604e-05 0.000374183 0 0.0150404 0.155299 -0.00199698 48 -0.0690787 0.138227 -0.00224555
277 1 0.629902 0.440405 0 -8.75322e-05 0.000374544 0 0.0141948 0.154311 -0.00271041 48 -0.0692233 0.137796 -0.00301436
300 1 0.518521 0.485585 0 -1.29417e-05 0.000422148 0 0.0139008 0.156991 -0.000241875 48 -0.0707072 0.140835 -0.000271518
301 1 0.555562 0.485595 0 -3.83573e-05 0.000422424 0 0.0136284 0.156657 -0.000718156 48 -0.0707446 0.140675 -0.000803256
302 1 0.592602 0.485614 0 -6.41653e-05 0.000423136 0 0.0130914 0.15598 -0.00117178 48 -0.0708084 0.140337 -0.00130084
303 1 0.629638 0.485646 0 -8.96288e-05 0.000423393 0 0.0123051 0.154936 -0.0015869 48 -0.0708769 0.139786 -0.00174079
326 1 0.518502 0.530919 0 -1.29044e-05 0.00047594 0 0.0129041 0.157352 -7.9644e-05 48 -0.0715987 0.14194 -8.88871e-05
327 1 0.555505 0.530922 0 -3.88658e-05 0.000475638 0 0.0126415 0.157009 -0.000236379 48 -0.0716235 0.14176 -0.000262819
328 1 0.592507 0.530929 0 -6.46683e-05 0.000475148 0 0.0121244 0.156313 -0.000385386 48 -0.0716618 0.141382 -0.00042516
329 1 0.629507 0.53094 0 -9.067e-05 0.000474859 0 0.0113696 0.155241 -0.000521292 48 -0.0716908 0.140769 -0.00056799
252 1 0.667514 0.395347 0 -0.000108605 0.000327674 0 0.0158586 0.152077 -0.0048455 48 -0.0669795 0.134335 -0.00541394
253 1 0.704709 0.39548 0 -0.000132678 0.000328562 0 0.0143818 0.150427 -0.00561383 48 -0.0672823 0.133688 -0.0061492
254 1 0.741891 0.395664 0 -0.000157123 0.000329286 0 0.0126675 0.148324 -0.00618421 48 -0.0675411 0.132727 -0.00659212
255 1 0.779064 0.395912 0 -0.000181334 0.000330263 0 0.0107458 0.145687 -0.00651801 48 -0.0676916 0.131337 -0.0066937
278 1 0.667005 0.440478 0 -0.000112442 0.000375215 0 0.0130984 0.152944 -0.00333525 48 -0.0693691 0.137142 -0.00365048
279 1 0.704102 0.440582 0 -0.000137599 0.000376322 0 0.0117793 0.151153 -0.00384288 48 -0.0694739 0.136197 -0.00411352
280 1 0.741196 0.440724 0 -0.000162535 0.000377852 0 0.0102717 0.14888 -0.00420499 48 -0.0694835 0.134871 -0.00436555
281 1 0.778294 0.440913 0 -0.000187688 0.000380058 0 0.00861021 0.146051 -0.00439746 48 -0.0693351 0.133058 -0.00437777
304 1 0.666672 0.485693 0 -0.000115341 0.000423546 0 0.0112934 0.153493 -0.00194685 48 -0.0709168 0.13897 -0.00209901
305 1 0.703705 0.485758 0 -0.000140759 0.000423871 0 0.0100882 0.151605 -0.00223454 48 -0.0708834 0.137817 -0.00235172
306 1 0.740744 0.485848 0 -0.000166411 0.000424041 0 0.00872728 0.149218 -0.00243364 48 -0.070722 0.136242 -0.00247755
307 1 0.777793 0.485966 0 -0.000191581 0.000424403 0 0.00724674 0.14626 -0.00253119 48 -0.0703725 0.134146 -0.00246181
330 1 0.666507 0.530956 0 -0.000116387 0.00047512 0 0.0104026 0.153758 -0.000638497 48 -0.071676 0.139869 -0.000683258
331 1 0.70351 0.530978 0 -0.000142383 0.000475021 0 0.00925687 0.151822 -0.000731329 48 -0.0715719 0.138611 -0.000763128
332 1 0.740521 0.531009 0 -0.000167916 0.000475563 0 0.00797167 0.149376 -0.000794466 48 -0.0713239 0.136909 -0.000800716
333 1 0.777547 0.531049 0 -0.000193778 0.000475806 0 0.00658359 0.146355 -0.000823866 48 -0.0708736 0.134672 -0.000791583
256 1 0.816235 0.396237 0 -0.000205845 0.000332472 0 0.00863092 0.1424 -0.00659051 48 -0.0676628 0.12938 -0.0064314
282 1 0.815403 0.441158 0 -0.000212475 0.000381889 0 0.00680836 0.142563 -0.0044086 48 -0.0689682 0.130644 -0.00414364
308 1 0.814864 0.486118 0 -0.000217107 0.000425411 0 0.00565816 0.142645 -0.00252265 48 -0.069783 0.131433 -0.0023044
334 1 0.8146 0.5311 0 -0.000218927 0.000476231 0 0.0051027 0.142679 -0.000818423 48 -0.070174 0.131812 -0.000736334
257 1 0.853413 0.396654 0 -0.000230135 0.000335263 0 0.00626901 0.138287 -0.00641185 47 -0.0674049 0.126712 -0.00584226
258 1 0.890611 0.397169 0 -0.000254512 0.000339357 0 0.00316084 0.133007 -0.00612418 42 -0.0671135 0.123339 -0.00517995
259 1 0.92784 0.397776 0 -0.000278627 0.000344033 0 -0.0021664 0.126123 -0.00586674 35 -0.0676502 0.119848 -0.00464485
260 1 0.965096 0.39845 0 -0.000302647 0.000348732 0 -0.0104726 0.117918 -0.00558624 28 -0.0697006 0.117058 -0.00407784
283 1 0.852536 0.441469 0 -0.000237401 0.000384101 0 0.00480456 0.138273 -0.00425322 47 -0.0683546 0.127524 -0.00370052
284 1 0.889706 0.441847 0 -0.000261909 0.000386119 0 0.00203234 0.13285 -0.00403508 42 -0.0677451 0.123763 -0.00322923
285 1 0.92692 0.442288 0 -0.000286313 0.000388386 0 -0.00284094 0.12601 -0.00384958 35 -0.0679719 0.120005 -0.00286375
286 1 0.964174 0.44277 0 -0.000310416 0.000391282 0 -0.010224 0.118277 -0.00366301 28 -0.0695829 0.117076 -0.00250139
309 1 0.851969 0.486309 0 -0.000241884 0.000426836 0 0.00389382 0.138249 -0.00241982 47 -0.068941 0.128027 -0.00203185
310 1 0.889122 0.48654 0 -0.000266873 0.000428989 0 0.00134667 0.132752 -0.00228549 42 -0.0681314 0.124029 -0.00175191
311 1 0.926327 0.486807 0 -0.000291236 0.000431432 0 -0.00322159 0.125966 -0.00217494 35 -0.0681632 0.120119 -0.00154089
312 1 0.963581 0.487097 0 -0.00031543 0.000433681 0 -0.0100044 0.118557 -0.00206952 28 -0.0694972 0.117115 -0.00134135
335 1 0.851692 0.531164 0 -0.000244365 0.00047632 0 0.00345795 0.138233 -0.000782567 47 -0.0692207 0.128267 -0.000644485
336 1 0.888836 0.531242 0 -0.000269136 0.000476414 0 0.00102334 0.132705 -0.000737269 42 -0.0683147 0.124159 -0.000551759
337 1 0.926037 0.531331 0 -0.000293771 0.000476305 0 -0.00339212 0.125954 -0.000700587 35 -0.0682527 0.120179 -0.000482862
338 1 0.96329 0.531427 0 -0.000318021 0.000476672 0 -0.00987943 0.118709 -0.00066657 28 -0.0694528 0.117143 -0.000419361
339 2 0.0367092 0.575759 0 0.000318179 0.00051932 0 -0.00987772 0.118709 -0.00067402 28 -0.0694517 0.117142 -0.000425213
340 2 0.0739621 0.575856 0 0.000293934 0.00051963 0 -0.00339126 0.125953 -0.000707826 35 -0.0682517 0.120177 -0.000488555
341 2 0.111164 0.575946 0 0.000269502 0.000519768 0 0.00102377 0.132704 -0.000744168 42 -0.0683137 0.124157 -0.000557104
342 2 0.148307 0.576024 0 0.000244447 0.000519837 0 0.00345826 0.138231 -0.000789104 47 -0.0692196 0.128265 -0.000649523
365 2 0.0364173 0.620089 0 0.000316022 0.000562359 0 -0.00999957 0.118557 -0.00207641 28 -0.0694939 0.117112 -0.00134671
366 2 0.0736708 0.62038 0 0.000291747 0.000564412 0 -0.00321907 0.125964 -0.00218162 35 -0.0681604 0.120115 -0.00154609
367 2 0.110876 0.620647 0 0.00026712 0.000566818 0 0.00134803 0.132748 -0.00229183 42 -0.0681286 0.124024 -0.00175675
368 2 0.148029 0.620879 0 0.00024231 0.000568646 0 0.00389492 0.138244 -0.0024258 47 -0.0689379 0.128021 -0.00203638
391 2 0.0358222 0.664415 0 0.000311298 0.000604986 0 -0.0102161 0.118277 -0.00366884 28 -0.0695774 0.11707 -0.00250585
392 2 0.0730769 0.664899 0 0.000287135 0.000607927 0 -0.00283699 0.126006 -0.00385515 35 -0.0679673 0.119998 -0.00286794
393 2 0.110291 0.66534 0 0.000262749 0.000610653 0 0.00203432 0.132843 -0.0040403 42 -0.0677406 0.123754 -0.00323305
394 2 0.147461 0.665719 0 0.000238031 0.000613015 0 0.0048061 0.138264 -0.0042581 47 -0.0683496 0.127514 -0.00370402
417 2 0.0348994 0.708736 0 0.000303911 0.000647625 0 -0.0104624 0.117917 -0.00559046 28 -0.0696933 0.117051 -0.00408087
418 2 0.072156 0.70941 0 0.000279743 0.000652086 0 -0.00216139 0.126117 -0.0058707 35 -0.0676442 0.119839 -0.00464756
419 2 0.109385 0.710018 0 0.000255362 0.000656502 0 0.00316325 0.132998 -0.00612781 42 -0.0671076 0.123328 -0.00518228
420 2 0.146583 0.710534 0 0.000230987 0.000660096 0 0.00627081 0.138275 -0.00641516 47 -0.0673982 0.126699 -0.00584429
343 2 0.185399 0.576089 0 0.0002194 0.000520384 0 0.00510302 0.142677 -0.000824516 48 -0.0701728 0.131809 -0.000741018
369 2 0.185134 0.62107 0 0.000217116 0.000570298 0 0.00565932 0.142639 -0.0025282 48 -0.0697794 0.131426 -0.00230858
395 2 0.184594 0.66603 0 0.000213131 0.000615658 0 0.00680994 0.142553 -0.00441309 48 -0.0689625 0.130633 -0.00414682
421 2 0.183761 0.710951 0 0.000206427 0.000663174 0 0.00863276 0.142386 -0.00659349 48 -0.0676553 0.129365 -0.00643315
344 2 0.222452 0.576141 0 0.000193807 0.000520874 0 0.00658392 0.146353 -0.000829401 48 -0.0708723 0.13467 -0.000795805
345 2 0.259479 0.576181 0 0.000168218 0.000521331 0 0.00797202 0.149373 -0.00079936 48 -0.0713224 0.136906 -0.000804406
346 2 0.29649 0.576212 0 0.000142526 0.000521867 0 0.00925725 0.151819 -0.000735522 48 -0.0715704 0.138608 -0.000766249
347 2 0.333493 0.576235 0 0.000116663 0.000522121 0 0.010403 0.153756 -0.000641961 48 -0.0716744 0.139866 -0.000685808
370 2 0.222205 0.621223 0 0.000191833 0.000571386 0 0.00724797 0.146254 -0.00253623 48 -0.0703686 0.134139 -0.00246556
371 2 0.259255 0.621342 0 0.000166451 0.000572755 0 0.00872857 0.149211 -0.00243807 48 -0.0707178 0.136234 -0.00248081
372 2 0.296293 0.621432 0 0.000140716 0.000573649 0 0.0100896 0.151598 -0.00223834 48 -0.0708789 0.137808 -0.00235448
373 2 0.333327 0.621498 0 0.000115376 0.000574593 0 0.0112948 0.153485 -0.00194998 48 -0.0709121 0.138961 -0.00210126
396 2 0.221704 0.666276 0 0.000188151 0.000617692 0 0.00861188 0.14604 -0.00440151 48 -0.0693289 0.133046 -0.00438059
397 2 0.258801 0.666465 0 0.000162931 0.000619211 0 0.0102735 0.148869 -0.00420854 48 -0.0694768 0.134857 -0.00436797
398 2 0.295896 0.666608 0 0.000138004 0.000620283 0 0.0117811 0.151141 -0.00384591 48 -0.0694668 0.136182 -0.00411554
399 2 0.332994 0.666712 0 0.000112679 0.000621277 0 0.0131003 0.152931 -0.00333773 48 -0.0693617 0.137127 -0.00365212
422 2 0.220932 0.711276 0 0.000181829 0.000665408 0 0.0107477 0.145673 -0.00652065 48 -0.0676835 0.131321 -0.00669518
423 2 0.258106 0.711524 0 0.000157512 0.000667927 0 0.0126696 0.148309 -0.0061865 48 -0.0675323 0.132709 -0.00659334
424 2 0.295289 0.711709 0 0.000132887 0.000669775 0 0.0143839 0.15041 -0.00561576 48 -0.0672729 0.133669 -0.00615019
425 2 0.332484 0.711842 0 0.000108757 0.000671533 0 0.0158608 0.15206 -0.00484708 48 -0.0669697 0.134316 -0.00541471
348 2 0.370493 0.576251 0 9.0778e-05 0.000522325 0 0.01137 0.155238 -0.000523999 48 -0.0716892 0.140766 -0.00056996
349 2 0.407493 0.576262 0 6.4946e-05 0.000522405 0 0.0121248 0.15631 -0.000387327 48 -0.0716602 0.141378 -0.000426563
350 2 0.444495 0.576269 0 3.88763e-05 0.00052203 0 0.0126419 0.157007 -0.000237546 48 -0.0716218 0.141756 -0.000263658
351 2 0.481498 0.576272 0 1.3067e-05 0.000521901 0 0.0129045 0.157349 -8.00306e-05 48 -0.0715969 0.141936 -8.9162e-05
374 2 0.370361 0.621545 0 8.95377e-05 0.000575348 0 0.0123065 0.154928 -0.00158935 48 -0.0708721 0.139777 -0.00174252
375 2 0.407398 0.621577 0 6.40238e-05 0.000575947 0 0.0130928 0.155972 -0.00117354 48 -0.0708035 0.140327 -0.00130207
376 2 0.444437 0.621597 0 3.84562e-05 0.000576528 0 0.0136299 0.156649 -0.000719213 48 -0.0707395 0.140665 -0.000803992
377 2 0.481479 0.621606 0 1.26789e-05 0.000576841 0 0.0139023 0.156982 -0.000242228 48 -0.0707022 0.140825 -0.000271762
400 2 0.370097 0.666785 0 8.77982e-05 0.000621612 0 0.0141968 0.154298 -0.00271235 48 -0.0692156 0.13778 -0.00301561
401 2 0.407206 0.666835 0 6.25631e-05 0.000622283 0 0.0150424 0.155285 -0.00199836 48 -0.0690708 0.138212 -0.00224643
402 2 0.444321 0.666866 0 3.75988e-05 0.000622361 0 0.0156169 0.155927 -0.00122296 48 -0.0689579 0.138472 -0.00138435
403 2 0.48144 0.66688 0 1.25415e-05 0.000622562 0 0.0159073 0.156242 -0.000411596 48 -0.0688967 0.138594 -0.000467474
426 2 0.369693 0.711936 0 8.42989e-05 0.000672593 0 0.0170724 0.153318 -0.00392205 48 -0.0666738 0.134737 -0.00444425
427 2 0.406914 0.711999 0 6.03309e-05 0.00067361 0 0.0179976 0.154227 -0.00288056 48 -0.0664226 0.135001 -0.0032964
428 2 0.444144 0.712037 0 3.60008e-05 0.000673852 0 0.0186216 0.154818 -0.00175923 48 -0.0662419 0.135153 -0.00202571
429 2 0.481381 0.712055 0 1.21208e-05 0.000674135 0 0.0189357 0.155108 -0.000591479 48 -0.0661477 0.135221 -0.000683117
352 2 0.518502 0.576272 0 -1.3067e-05 0.000521901 0 0.0129045 0.157349 8.00306e-05 48 -0.0715969 0.141936 8.9162e-05
353 2 0.555505 0.576269 0 -3.88763e-05 0.00052203 0 0.0126419 0.157007 0.000237546 48 -0.0716218 0.141756 0.000263658
354 2 0.592507 0.576262 0 -6.4946e-05 0.000522405 0 0.0121248 0.15631 0.000387327 48 -0.0716602 0.141378 0.000426563
355 2 0.629507 0.576251 0 -9.0778e-05 0.000522325 0 0.01137 0.155238 0.000523999 48 -0.0716892 0.140766 0.00056996
378 2 0.518521 0.621606 0 -1.26789e-05 0.000576841 0 0.0139023 0.156982 0.000242228 48 -0.0707022 0.140825 0.000271762
379 2 0.555563 0.621597 0 -3.84562e-05 0.000576528 0 0.0136299 0.156649 0.000719213 48 -0.0707395 0.140665 0.000803992
380 2 0.592602 0.621577 0 -6.40238e-05 0.000575947 0 0.0130928 0.155972 0.00117354 48 -0.0708035 0.140327 0.00130207
381 2 0.629639 0.621545 0 -8.95377e-05 0.000575348 0 0.0123065 0.154928 0.00158935 48 -0.0708721 0.139777 0.00174252
404 2 0.51856 0.66688 0 -1.25415e-05 0.000622562 0 0.0159073 0.156242 0.000411596 48 -0.0688967 0.138594 0.000467474
405 2 0.555679 0.666866 0 -3.75988e-05 0.000622361 0 0.0156169 0.155927 0.00122296 48 -0.0689579 0.138472 0.00138435
406 2 0.592794 0.666835 0 -6.25631e-05 0.000622283 0 0.0150424 0.155285 0.00199836 48 -0.0690708 0.138212 0.00224643
407 2 0.629903 0.666785 0 -8.77982e-05 0.000621612 0 0.0141968 0.154298 0.00271235 48 -0.0692156 0.13778 0.00301561
430 2 0.518619 0.712055 0 -1.21208e-05 0.000674135 0 0.0189357 0.155108 0.000591479 48 -0.0661477 0.135221 0.000683117
431 2 0.555856 0.712037 0 -3.60008e-05 0.000673852 0 0.0186216 0.154818 0.00175923 48 -0.0662419 0.135153 0.00202571
