149 1 0.718866 0.201677 0 -0.000129193 0.000343177 0 0.00373383 0.0152121 -0.0015716 48 -0.00535579 0.0108074 -0.0021699
150 1 0.758646 0.201696 0 -0.000162046 0.000353152 0 0.00345534 0.0151163 -0.00178558 48 -0.00553642 0.01089 -0.00246135
151 1 0.798417 0.201726 0 -0.000197736 0.000361511 0 0.00310622 0.0149969 -0.00194432 48 -0.00576305 0.0109927 -0.00267379
174 1 0.678932 0.242111 0 -0.000109692 0.000427903 0 0.00322926 0.0156453 -0.00113441 48 -0.00601161 0.0114608 -0.00156414
175 1 0.718686 0.242124 0 -0.000140477 0.000428381 0 0.00301558 0.0155357 -0.00133479 48 -0.00612953 0.0114924 -0.00183787
176 1 0.758435 0.242145 0 -0.000176808 0.000432329 0 0.00274957 0.0153969 -0.00149482 48 -0.00627509 0.0115292 -0.00205413
177 1 0.798177 0.242178 0 -0.000217128 0.000445032 0 0.00242599 0.0152158 -0.00159861 48 -0.00644522 0.0115624 -0.00219043
200 1 0.678805 0.282581 0 -0.000122381 0.000490097 0 0.00259068 0.0159008 -0.00094094 48 -0.00668128 0.0120442 -0.00129445
201 1 0.718532 0.282595 0 -0.000155642 0.000505246 0 0.00238993 0.0157604 -0.00109532 48 -0.00677094 0.0120408 -0.00150431
202 1 0.758256 0.282617 0 -0.00019172 0.000514569 0 0.0021463 0.0155792 -0.0012102 48 -0.00687382 0.0120271 -0.00165813
203 1 0.797975 0.28265 0 -0.000228722 0.000523578 0 0.00185818 0.0153418 -0.00127303 48 -0.00698259 0.0119902 -0.0017383
226 1 0.6787 0.323073 0 -0.000125631 0.000578132 0 0.00205921 0.0160936 -0.000752242 48 -0.00722699 0.0125131 -0.00103286
227 1 0.718405 0.323085 0 -0.000161217 0.00058459 0 0.00187571 0.0159244 -0.00086708 48 -0.00728611 0.0124744 -0.00118821
228 1 0.758109 0.323106 0 -0.00019564 0.00059091 0 0.00165779 0.0157044 -0.000946319 48 -0.00734572 0.0124115 -0.00129321
229 1 0.79781 0.323136 0 -0.000235339 0.000604044 0 0.00140648 0.0154177 -0.000980886 48 -0.00739628 0.0123103 -0.00133517
152 1 0.838177 0.201773 0 -0.000238068 0.000373434 0 0.00267473 0.0148328 -0.00202466 48 -0.00603352 0.0111035 -0.0027744
153 1 0.877925 0.201845 0 -0.0002841 0.000392773 0 0.0021439 0.0145798 -0.00200611 47 -0.00633698 0.0111932 -0.00273448
154 1 0.91766 0.20195 0 -0.000335239 0.000408829 0 0.0015354 0.0142025 -0.00192493 42 -0.00663516 0.011219 -0.00260714
155 1 0.957383 0.202095 0 -0.00038766 0.000428546 0 0.000640399 0.0135441 -0.00182932 35 -0.00701395 0.0111661 -0.00246163
156 1 0.997093 0.202276 0 -0.000442385 0.000447021 0 -0.000959824 0.0123724 -0.00166376 28 -0.0076909 0.011074 -0.00221635
178 1 0.837911 0.242228 0 -0.000259661 0.00045545 0 0.00203828 0.0149674 -0.00162885 48 -0.00663137 0.0115738 -0.00222243
179 1 0.877637 0.242301 0 -0.000305102 0.000472929 0 0.00157131 0.0146042 -0.00157426 47 -0.00681944 0.0115307 -0.0021346
180 1 0.917357 0.242405 0 -0.000354107 0.00049588 0 0.00100927 0.0140757 -0.00147319 42 -0.00699423 0.0113989 -0.00198266
181 1 0.95707 0.242541 0 -0.000403059 0.000506838 0 0.000152556 0.0132689 -0.00136987 35 -0.0072584 0.0111962 -0.00182967
182 1 0.996777 0.242706 0 -0.000453754 0.000521542 0 -0.00126942 0.0120876 -0.00122332 28 -0.00778213 0.0109942 -0.00161538
204 1 0.837689 0.282699 0 -0.0002715 0.000544059 0 0.00152139 0.0150212 -0.00127205 48 -0.00708572 0.0119091 -0.00172835
205 1 0.877399 0.282769 0 -0.000315522 0.000560482 0 0.00112073 0.0145718 -0.00120283 47 -0.00717036 0.011753 -0.00162248
206 1 0.917108 0.282864 0 -0.000358746 0.000576973 0 0.000612759 0.0139377 -0.00110169 42 -0.00724135 0.011499 -0.00147321
207 1 0.956815 0.282986 0 -0.000405141 0.000584447 0 -0.000185529 0.0130456 -0.00100637 35 -0.00740965 0.0111895 -0.00133406
208 1 0.996521 0.283129 0 -0.000450758 0.000589794 0 -0.00143091 0.0118966 -0.000887499 28 -0.00780537 0.0109148 -0.00116148
230 1 0.837509 0.323181 0 -0.000275762 0.000615776 0 0.0011187 0.0150379 -0.00096354 48 -0.00742563 0.0121495 -0.00130407
231 1 0.877208 0.323243 0 -0.00031674 0.000629395 0 0.000778955 0.0145244 -0.000894096 47 -0.007424 0.011903 -0.00120005
232 1 0.916909 0.323325 0 -0.000356222 0.000643069 0 0.000323803 0.0138203 -0.000804283 42 -0.00741238 0.0115585 -0.00106884
233 1 0.956612 0.323429 0 -0.000396786 0.000654089 0 -0.000413743 0.0128835 -0.000724443 35 -0.00750566 0.0111759 -0.00095333
234 1 0.996318 0.323548 0 -0.0004396 0.000653653 0 -0.0015109 0.0117795 -0.000633771 28 -0.00780376 0.0108554 -0.000822321
235 1 0.00383912 0.363964 0 0.000420708 0.000717473 0 -0.00154625 0.0117155 0.000440923 28 -0.00779601 0.0108183 0.00056804
236 1 0.0435445 0.36387 0 0.000385591 0.000710672 0 -0.000562984 0.0127766 0.000506814 35 -0.00756821 0.0111667 0.000662542
237 1 0.0832451 0.363788 0 0.00035225 0.000706796 0 0.000119906 0.0137335 0.000568572 42 -0.00753109 0.0115977 0.000751433
238 1 0.12294 0.363721 0 0.000314844 0.000698125 0 0.000529001 0.0144816 0.000641367 47 -0.00760517 0.0120063 0.00085713
239 1 0.16263 0.36367 0 0.000279102 0.000689063 0 0.000817524 0.0150405 0.00070223 48 -0.00767437 0.0123214 0.000947292
261 1 0.00395329 0.404379 0 0.00040154 0.000767033 0 -0.00155528 0.0116878 0.000291445 28 -0.00778737 0.010799 0.000373667
262 1 0.0436585 0.404312 0 0.000372888 0.000770558 0 -0.000658285 0.0127115 0.000336445 35 -0.00761003 0.0111643 0.000437916
263 1 0.0833571 0.404252 0 0.000340135 0.000769386 0 -1.77783e-05 0.0136763 0.000380222 42 -0.00761232 0.0116262 0.000500621
264 1 0.123048 0.404203 0 0.000308239 0.000764091 0 0.000356028 0.0144517 0.000433666 47 -0.00773062 0.0120784 0.000577899
265 1 0.162733 0.404166 0 0.000273264 0.000755003 0 0.000605526 0.0150413 0.00048085 48 -0.00784911 0.0124423 0.000647295
287 1 0.00402832 0.444793 0 0.00038054 0.000797898 0 -0.00155123 0.0116838 0.000173269 28 -0.00778164 0.0107933 0.000222078
288 1 0.0437333 0.444752 0 0.000355781 0.000810193 0 -0.000713768 0.0126793 0.000199263 35 -0.00763785 0.0111684 0.000259382
289 1 0.0834307 0.444717 0 0.00032901 0.000810606 0 -0.000101908 0.0136466 0.000225451 42 -0.00766514 0.0116486 0.000296859
290 1 0.123119 0.444688 0 0.000302354 0.000806644 0 0.000248491 0.014438 0.000258608 47 -0.00781157 0.0121279 0.000344725
291 1 0.1628 0.444665 0 0.000276262 0.000800472 0 0.000471754 0.0150465 0.000289037 48 -0.00796215 0.0125231 0.00038933
313 1 0.00406661 0.485207 0 0.000358124 0.000839048 0 -0.00154718 0.0116931 7.33718e-05 28 -0.00778346 0.0107992 9.64459e-05
314 1 0.0437713 0.485194 0 0.000336491 0.000846639 0 -0.000736636 0.0126758 8.14412e-05 35 -0.00765496 0.0111787 0.000107979
315 1 0.0834679 0.485182 0 0.000317447 0.000852307 0 -0.000140135 0.0136428 9.06227e-05 42 -0.00769474 0.0116675 0.000121143
316 1 0.123155 0.485173 0 0.000296888 0.000857096 0 0.000197903 0.0144409 0.000103278 47 -0.00785499 0.0121596 0.000139471
317 1 0.162834 0.485167 0 0.000271819 0.000857165 0 0.000408167 0.0150585 0.000115552 48 -0.00802127 0.0125701 0.000157498
240 1 0.202319 0.363634 0 0.000241612 0.00067381 0 0.00106286 0.0154657 0.000725389 48 -0.00770549 0.012546 0.000984855
241 1 0.242006 0.363608 0 0.000203388 0.000662229 0 0.0012809 0.0157929 0.000708795 48 -0.00770509 0.0127017 0.000966597
242 1 0.281694 0.363591 0 0.000167099 0.000652369 0 0.00147407 0.0160456 0.000656408 48 -0.00768428 0.0128076 0.000897965
243 1 0.321384 0.36358 0 0.000134706 0.000650141 0 0.00164018 0.0162394 0.000574449 48 -0.00765346 0.0128783 0.000787608
266 1 0.202413 0.404139 0 0.000240473 0.000744242 0 0.000817043 0.0154987 0.000502622 48 -0.00792604 0.0127142 0.000681347
267 1 0.242091 0.40412 0 0.000207179 0.000735714 0 0.00100757 0.0158552 0.00049628 48 -0.00796468 0.0129113 0.000676014
268 1 0.281768 0.404108 0 0.000171129 0.000726316 0 0.00117999 0.0161327 0.000463736 48 -0.00797484 0.0130508 0.000633875
269 1 0.321446 0.4041 0 0.000137167 0.000714868 0 0.00133161 0.0163466 0.000408883 48 -0.00796725 0.0131476 0.000560306
292 1 0.202476 0.444649 0 0.000246342 0.000798156 0 0.000660241 0.0155246 0.000304695 48 -0.0080695 0.0128261 0.000413419
293 1 0.242148 0.444639 0 0.00021484 0.000791284 0 0.000832219 0.0159008 0.000303381 48 -0.00813437 0.013051 0.000413716
294 1 0.281817 0.444633 0 0.000181504 0.000787511 0 0.000990309 0.0161951 0.000285792 48 -0.00816566 0.0132135 0.000391118
295 1 0.321486 0.444629 0 0.000146496 0.000782493 0 0.00113146 0.0164224 0.000253822 48 -0.00817412 0.0133279 0.000348303
318 1 0.202507 0.485164 0 0.000243985 0.000849623 0 0.000585879 0.0155471 0.00012262 48 -0.00814335 0.0128884 0.000168201
319 1 0.242175 0.485162 0 0.000214587 0.000845571 0 0.000749135 0.0159331 0.000123236 48 -0.0082209 0.0131269 0.000169787
320 1 0.281842 0.485163 0 0.000187488 0.000841294 0 0.000900562 0.0162358 0.000117437 48 -0.00826227 0.0133004 0.000162316
321 1 0.321507 0.485164 0 0.000155158 0.000840928 0 0.00103685 0.0164694 0.000105541 48 -0.00827811 0.0134231 0.000146271
244 1 0.361074 0.363574 0 9.93336e-05 0.000644772 0 0.00177647 0.0163852 0.000469344 48 -0.00762096 0.012925 0.00064454
245 1 0.400766 0.363571 0 6.76966e-05 0.000635555 0 0.00188071 0.01649 0.00034691 48 -0.00759247 0.0129549 0.000476898
246 1 0.440459 0.363569 0 4.09997e-05 0.000642501 0 0.00195108 0.0165576 0.000212607 48 -0.00757153 0.0129723 0.000292445
247 1 0.480153 0.363569 0 1.36428e-05 0.000633154 0 0.00198658 0.016591 7.15733e-05 48 -0.00756056 0.0129805 9.84904e-05
270 1 0.361123 0.404096 0 0.000107977 0.000710248 0 0.00145808 0.0165073 0.000336117 48 -0.00795115 0.0132129 0.000461418
271 1 0.400802 0.404095 0 7.29831e-05 0.000704302 0 0.00155588 0.016622 0.00024956 48 -0.00793352 0.0132554 0.000343002
272 1 0.440481 0.404094 0 4.41797e-05 0.000702951 0 0.00162245 0.0166959 0.000153418 48 -0.00791926 0.0132807 0.000210998
273 1 0.48016 0.404094 0 1.72434e-05 0.00070529 0 0.00165626 0.0167324 5.17474e-05 48 -0.00791141 0.0132926 7.11852e-05
296 1 0.361155 0.444628 0 0.000113067 0.000777937 0 0.00125091 0.0165928 0.0002099 48 -0.00816924 0.0134059 0.000288614
297 1 0.400825 0.444628 0 8.19835e-05 0.000775962 0 0.00134427 0.0167143 0.000156561 48 -0.00815901 0.0134569 0.000215581
298 1 0.440495 0.444629 0 4.72192e-05 0.000760505 0 0.00140811 0.0167926 9.65364e-05 48 -0.00814936 0.0134876 0.000133032
299 1 0.480165 0.444629 0 1.5266e-05 0.000766879 0 0.00144028 0.0168305 3.26139e-05 48 -0.0081437 0.0135018 4.49461e-05
322 1 0.361171 0.485166 0 0.000117832 0.00083238 0 0.00115295 0.0166442 8.82021e-05 48 -0.00827839 0.013507 0.000122507
323 1 0.400836 0.485168 0 8.74252e-05 0.000830059 0 0.00124413 0.0167686 6.64195e-05 48 -0.00827149 0.0135617 9.23697e-05
324 1 0.440502 0.48517 0 5.23116e-05 0.0008324 0 0.00130693 0.0168487 4.11451e-05 48 -0.00826365 0.0135946 5.72881e-05
325 1 0.480167 0.485171 0 1.3531e-05 0.000826687 0 0.00133862 0.0168874 1.38815e-05 48 -0.00825884 0.0136098 1.93502e-05
248 1 0.519847 0.363569 0 -1.36428e-05 0.000633154 0 0.00198658 0.016591 -7.15733e-05 48 -0.00756056 0.0129805 -9.84904e-05
249 1 0.559541 0.363569 0 -4.09997e-05 0.000642501 0 0.00195108 0.0165576 -0.000212607 48 -0.00757153 0.0129723 -0.000292445
250 1 0.599234 0.363571 0 -6.76966e-05 0.000635555 0 0.00188071 0.01649 -0.00034691 48 -0.00759247 0.0129549 -0.000476898
251 1 0.638926 0.363574 0 -9.93336e-05 0.000644772 0 0.00177647 0.0163852 -0.000469344 48 -0.00762096 0.012925 -0.00064454
274 1 0.51984 0.404094 0 -1.72434e-05 0.00070529 0 0.00165626 0.0167324 -5.17474e-05 48 -0.00791141 0.0132926 -7.11852e-05
275 1 0.559519 0.404094 0 -4.41797e-05 0.000702951 0 0.00162245 0.0166959 -0.000153418 48 -0.00791926 0.0132807 -0.000210998
276 1 0.599198 0.404095 0 -7.29831e-05 0.000704302 0 0.00155588 0.016622 -0.00024956 48 -0.00793352 0.0132554 -0.000343002
277 1 0.638877 0.404096 0 -0.000107977 0.000710248 0 0.00145808 0.0165073 -0.000336117 48 -0.00795115 0.0132129 -0.000461418
300 1 0.519835 0.444629 0 -1.5266e-05 0.000766879 0 0.00144028 0.0168305 -3.26139e-05 48 -0.0081437 0.0135018 -4.49461e-05
301 1 0.559505 0.444629 0 -4.72192e-05 0.000760505 0 0.00140811 0.0167926 -9.65364e-05 48 -0.00814936 0.0134876 -0.000133032
302 1 0.599175 0.444628 0 -8.19835e-05 0.000775962 0 0.00134427 0.0167143 -0.000156561 48 -0.00815901 0.0134569 -0.000215581
303 1 0.638845 0.444628 0 -0.000113067 0.000777937 0 0.00125091 0.0165928 -0.0002099 48 -0.00816924 0.0134059 -0.000288614
326 1 0.519833 0.485171 0 -1.3531e-05 0.000826687 0 0.00133862 0.0168874 -1.38815e-05 48 -0.00825884 0.0136098 -1.93502e-05
327 1 0.559498 0.48517 0 -5.23116e-05 0.0008324 0 0.00130693 0.0168487 -4.11451e-05 48 -0.00826365 0.0135946 -5.72881e-05
328 1 0.599164 0.485168 0 -8.74252e-05 0.000830059 0 0.00124413 0.0167686 -6.64195e-05 48 -0.00827149 0.0135617 -9.23697e-05
329 1 0.638829 0.485166 0 -0.000117832 0.00083238 0 0.00115295 0.0166442 -8.82021e-05 48 -0.00827839 0.013507 -0.000122507
252 1 0.678616 0.36358 0 -0.000134706 0.000650141 0 0.00164018 0.0162394 -0.000574449 48 -0.00765346 0.0128783 -0.000787608
253 1 0.718306 0.363591 0 -0.000167099 0.000652369 0 0.00147407 0.0160456 -0.000656408 48 -0.00768428 0.0128076 -0.000897965
254 1 0.757994 0.363608 0 -0.000203388 0.000662229 0 0.0012809 0.0157929 -0.000708795 48 -0.00770509 0.0127017 -0.000966597
255 1 0.797681 0.363634 0 -0.000241612 0.00067381 0 0.00106286 0.0154657 -0.000725389 48 -0.00770549 0.012546 -0.000984855
278 1 0.678554 0.4041 0 -0.000137167 0.000714868 0 0.00133161 0.0163466 -0.000408883 48 -0.00796725 0.0131476 -0.000560306
279 1 0.718232 0.404108 0 -0.000171129 0.000726316 0 0.00117999 0.0161327 -0.000463736 48 -0.00797484 0.0130508 -0.000633875
280 1 0.757909 0.40412 0 -0.000207179 0.000735714 0 0.00100757 0.0158552 -0.00049628 48 -0.00796468 0.0129113 -0.000676014
281 1 0.797587 0.404139 0 -0.000240473 0.000744242 0 0.000817043 0.0154987 -0.000502622 48 -0.00792604 0.0127142 -0.000681347
304 1 0.678514 0.444629 0 -0.000146496 0.000782493 0 0.00113146 0.0164224 -0.000253822 48 -0.00817412 0.0133279 -0.000348303
305 1 0.718183 0.444633 0 -0.000181504 0.000787511 0 0.000990309 0.0161951 -0.000285792 48 -0.00816566 0.0132135 -0.000391118
306 1 0.757852 0.444639 0 -0.00021484 0.000791284 0 0.000832219 0.0159008 -0.000303381 48 -0.00813437 0.013051 -0.000413716
307 1 0.797524 0.444649 0 -0.000246342 0.000798156 0 0.000660241 0.0155246 -0.000304695 48 -0.0080695 0.0128261 -0.000413419
330 1 0.678493 0.485164 0 -0.000155158 0.000840928 0 0.00103685 0.0164694 -0.000105541 48 -0.00827811 0.0134231 -0.000146271
331 1 0.718158 0.485163 0 -0.000187488 0.000841294 0 0.000900562 0.0162358 -0.000117437 48 -0.00826227 0.0133004 -0.000162316
332 1 0.757825 0.485162 0 -0.000214587 0.000845571 0 0.000749135 0.0159331 -0.000123236 48 -0.0082209 0.0131269 -0.000169787
333 1 0.797493 0.485164 0 -0.000243985 0.000849623 0 0.000585879 0.0155471 -0.00012262 48 -0.00814335 0.0128884 -0.000168201
256 1 0.83737 0.36367 0 -0.000279102 0.000689063 0 0.000817524 0.0150405 -0.00070223 48 -0.00767437 0.0123214 -0.000947292
257 1 0.87706 0.363721 0 -0.000314844 0.000698125 0 0.000529001 0.0144816 -0.000641367 47 -0.00760517 0.0120063 -0.00085713
258 1 0.916755 0.363788 0 -0.00035225 0.000706796 0 0.000119906 0.0137335 -0.000568572 42 -0.00753109 0.0115977 -0.000751433
259 1 0.956455 0.36387 0 -0.000385591 0.000710672 0 -0.000562984 0.0127766 -0.000506814 35 -0.00756821 0.0111667 -0.000662542
260 1 0.996161 0.363964 0 -0.000420708 0.000717473 0 -0.00154625 0.0117155 -0.000440923 28 -0.00779601 0.0108183 -0.00056804
282 1 0.837267 0.404166 0 -0.000273264 0.000755003 0 0.000605526 0.0150413 -0.00048085 48 -0.00784911 0.0124423 -0.000647295
283 1 0.876952 0.404203 0 -0.000308239 0.000764091 0 0.000356028 0.0144517 -0.000433666 47 -0.00773062 0.0120784 -0.000577899
284 1 0.916643 0.404252 0 -0.000340135 0.000769386 0 -1.77783e-05 0.0136763 -0.000380222 42 -0.00761232 0.0116262 -0.000500621
285 1 0.956342 0.404312 0 -0.000372888 0.000770558 0 -0.000658285 0.0127115 -0.000336445 35 -0.00761003 0.0111643 -0.000437916
286 1 0.996047 0.404379 0 -0.00040154 0.000767033 0 -0.00155528 0.0116878 -0.000291445 28 -0.00778737 0.010799 -0.000373667
308 1 0.8372 0.444665 0 -0.000276262 0.000800472 0 0.000471754 0.0150465 -0.000289037 48 -0.00796215 0.0125231 -0.00038933
309 1 0.876881 0.444688 0 -0.000302354 0.000806644 0 0.000248491 0.014438 -0.000258608 47 -0.00781157 0.0121279 -0.000344725
310 1 0.916569 0.444717 0 -0.00032901 0.000810606 0 -0.000101908 0.0136466 -0.000225451 42 -0.00766514 0.0116486 -0.000296859
311 1 0.956267 0.444752 0 -0.000355781 0.000810193 0 -0.000713768 0.0126793 -0.000199263 35 -0.00763785 0.0111684 -0.000259382
312 1 0.995972 0.444793 0 -0.00038054 0.000797898 0 -0.00155123 0.0116838 -0.000173269 28 -0.00778164 0.0107933 -0.000222078
334 1 0.837166 0.485167 0 -0.000271819 0.000857165 0 0.000408167 0.0150585 -0.000115552 48 -0.00802127 0.0125701 -0.000157498
335 1 0.876845 0.485173 0 -0.000296888 0.000857096 0 0.000197903 0.0144409 -0.000103278 47 -0.00785499 0.0121596 -0.000139471
336 1 0.916532 0.485182 0 -0.000317447 0.000852307 0 -0.000140135 0.0136428 -9.06227e-05 42 -0.00769474 0.0116675 -0.000121143
337 1 0.956229 0.485194 0 -0.000336491 0.000846639 0 -0.000736636 0.0126758 -8.14412e-05 35 -0.00765496 0.0111787 -0.000107979
338 1 0.995933 0.485207 0 -0.000358124 0.000839048 0 -0.00154718 0.0116931 -7.33718e-05 28 -0.00778346 0.0107992 -9.64459e-05
339 2 0.00406923 0.525622 0 0.000336563 0.000864554 0 -0.00154572 0.0117107 -2.16524e-05 28 -0.00779207 0.0108144 -2.25294e-05
340 2 0.0437735 0.525635 0 0.000315532 0.000880491 0 -0.000735231 0.0126931 -2.98923e-05 35 -0.00766377 0.0111937 -3.42295e-05
341 2 0.0834698 0.525648 0 0.000297384 0.000883384 0 -0.00013864 0.0136604 -3.73472e-05 42 -0.00770364 0.0116828 -4.48947e-05
342 2 0.123157 0.52566 0 0.000276127 0.000889428 0 0.000199981 0.0144594 -4.51784e-05 47 -0.0078639 0.0121754 -5.60973e-05
343 2 0.162835 0.52567 0 0.000252369 0.000892958 0 0.000411101 0.0150777 -5.14503e-05 48 -0.0080299 0.012586 -6.52825e-05
365 2 0.0040362 0.566037 0 0.000303292 0.000885352 0 -0.00154512 0.011737 -0.0001222 28 -0.00780745 0.010838 -0.000148916
366 2 0.0437401 0.566077 0 0.000295188 0.000897041 0 -0.0007089 0.0127324 -0.00014706 35 -0.0076645 0.0112139 -0.000184629
367 2 0.0834365 0.566114 0 0.000278724 0.000908981 0 -9.65336e-05 0.0137014 -0.000171743 42 -0.00769227 0.0116953 -0.000219892
368 2 0.123124 0.566147 0 0.000261985 0.000916884 0 0.00025557 0.014495 -0.000200366 47 -0.0078385 0.0121756 -0.000261088
369 2 0.162804 0.566173 0 0.00024725 0.000923838 0 0.000480947 0.015105 -0.0002252 48 -0.00798813 0.012571 -0.000297505
391 2 0.00396658 0.606453 0 0.000271924 0.000898636 0 -0.00154948 0.0117735 -0.000238642 28 -0.00783238 0.0108734 -0.000297611
392 2 0.04367 0.606521 0 0.000262648 0.000912982 0 -0.000653819 0.0127986 -0.000283658 35 -0.0076568 0.0112409 -0.000361994
393 2 0.0833668 0.606582 0 0.000251829 0.000929832 0 -9.81496e-06 0.0137681 -0.000326544 42 -0.00765876 0.011705 -0.000423365
394 2 0.123056 0.606633 0 0.000239763 0.000943619 0 0.000367752 0.0145475 -0.000376083 47 -0.00777606 0.0121586 -0.000494844
395 2 0.162739 0.606675 0 0.0002268 0.000950099 0 0.000621199 0.0151393 -0.000418279 48 -0.00789242 0.0125223 -0.000556913
417 2 0.00385805 0.646872 0 0.00024053 0.000907088 0 -0.00155129 0.0118292 -0.000387439 28 -0.00786604 0.0109244 -0.000490894
418 2 0.0435608 0.646966 0 0.000227514 0.000926496 0 -0.000560724 0.0128979 -0.000454497 35 -0.00763658 0.0112755 -0.000587072
419 2 0.0832586 0.647049 0 0.000221274 0.00094128 0 0.0001292 0.0138622 -0.000516175 42 -0.00759764 0.0117091 -0.000675684
420 2 0.122951 0.647119 0 0.000212176 0.000953495 0 0.000544171 0.0146153 -0.000585814 47 -0.00766953 0.012119 -0.000776638
421 2 0.162639 0.647174 0 0.000196815 0.000963929 0 0.000838458 0.0151764 -0.000642536 48 -0.00773504 0.0124328 -0.000860696
344 2 0.202508 0.525679 0 0.000229413 0.000894255 0 0.000589396 0.0155659 -5.39493e-05 48 -0.00815128 0.0129037 -6.93307e-05
345 2 0.242176 0.525687 0 0.000205958 0.000894243 0 0.00075318 0.0159511 -5.25071e-05 48 -0.00822781 0.0131411 -6.79681e-05
346 2 0.281842 0.525695 0 0.000177774 0.000893787 0 0.000905648 0.0162529 -4.76038e-05 48 -0.00826778 0.0133133 -6.18261e-05
347 2 0.321507 0.525701 0 0.000149261 0.000896689 0 0.00104332 0.0164856 -4.04346e-05 48 -0.00828195 0.0134345 -5.25105e-05
370 2 0.202478 0.566195 0 0.000228539 0.000929744 0 0.000672007 0.0155832 -0.000236702 48 -0.00809333 0.0128728 -0.00031554
371 2 0.242149 0.566212 0 0.000205812 0.000931294 0 0.00084713 0.0159585 -0.000233534 48 -0.00815492 0.013095 -0.000313188
372 2 0.281818 0.566225 0 0.000178442 0.000934387 0 0.00100876 0.0162508 -0.000217001 48 -0.00818199 0.0132536 -0.000292177
373 2 0.321487 0.566236 0 0.000150938 0.000936199 0 0.00115332 0.0164749 -0.000189777 48 -0.00818557 0.0133633 -0.000256151
396 2 0.202418 0.606708 0 0.000210799 0.000956291 0 0.000837135 0.015597 -0.000436441 48 -0.00796564 0.012792 -0.00058576
397 2 0.242094 0.606733 0 0.000189634 0.000961787 0 0.00103285 0.0159518 -0.000428738 48 -0.0079988 0.0129846 -0.000578548
398 2 0.28177 0.606753 0 0.000169337 0.000969305 0 0.00121113 0.0162259 -0.000397748 48 -0.00800187 0.0131176 -0.000538683
399 2 0.321446 0.606767 0 0.000143866 0.000972278 0 0.00136859 0.0164347 -0.000347818 48 -0.00798618 0.0132064 -0.000472196
422 2 0.202324 0.647217 0 0.0001822 0.000975596 0 0.00108966 0.0156007 -0.000662919 48 -0.00776055 0.0126533 -0.00089426
423 2 0.24201 0.647249 0 0.000168994 0.00098859 0 0.0013141 0.0159237 -0.000645495 48 -0.00775216 0.0128018 -0.000874932
424 2 0.281696 0.647273 0 0.000148705 0.000998802 0 0.00151473 0.0161703 -0.000594826 48 -0.00772133 0.0128979 -0.000808888
425 2 0.321384 0.64729 0 0.000126539 0.00100583 0 0.00168935 0.0163573 -0.00051769 48 -0.00767922 0.0129576 -0.000705554
348 2 0.361171 0.525706 0 0.000120949 0.000889775 0 0.00116078 0.0166598 -3.20507e-05 48 -0.00828062 0.0135168 -4.15393e-05
349 2 0.400836 0.52571 0 8.54552e-05 0.000881532 0 0.00125301 0.0167832 -2.29414e-05 48 -0.00827224 0.0135701 -2.96923e-05
350 2 0.440501 0.525713 0 5.17592e-05 0.000887527 0 0.00131651 0.0168622 -1.37658e-05 48 -0.00826318 0.0136016 -1.77722e-05
351 2 0.480167 0.525715 0 2.00644e-05 0.000877378 0 0.00134916 0.0169012 -4.63051e-06 48 -0.00825763 0.0136164 -5.95298e-06
374 2 0.361155 0.566245 0 0.000121122 0.000937249 0 0.0012762 0.0166422 -0.000154689 48 -0.00817584 0.0134365 -0.000209096
375 2 0.400825 0.566251 0 8.61507e-05 0.000940757 0 0.00137272 0.0167609 -0.000113974 48 -0.00816119 0.013483 -0.000154196
376 2 0.440494 0.566255 0 5.36496e-05 0.000935875 0 0.00143889 0.0168365 -6.96338e-05 48 -0.008148 0.01351 -9.42376e-05
377 2 0.480165 0.566257 0 1.89713e-05 0.000936132 0 0.00147252 0.0168736 -2.34001e-05 48 -0.00814049 0.0135224 -3.16671e-05
400 2 0.361123 0.606778 0 0.000113667 0.000975337 0 0.00150077 0.0165897 -0.000283574 48 -0.00796183 0.0132634 -0.0003856
401 2 0.400801 0.606786 0 8.46528e-05 0.000977162 0 0.00160374 0.0166995 -0.000209088 48 -0.00793679 0.0132983 -0.0002846
402 2 0.44048 0.606791 0 5.10542e-05 0.000976534 0 0.00167433 0.01677 -0.000127912 48 -0.00791698 0.0133181 -0.000174192
403 2 0.48016 0.606793 0 1.57899e-05 0.000979082 0 0.00171002 0.0168042 -4.3035e-05 48 -0.0079062 0.0133269 -5.86155e-05
426 2 0.361074 0.647303 0 0.000102709 0.00101162 0 0.00183406 0.0164957 -0.000420717 48 -0.00763514 0.0129927 -0.000574238
427 2 0.400766 0.647312 0 7.65825e-05 0.00101056 0 0.00194517 0.0165933 -0.000309497 48 -0.00759644 0.0130121 -0.000422833
428 2 0.440459 0.647317 0 4.65704e-05 0.00101325 0 0.00202062 0.0166559 -0.000189033 48 -0.0075681 0.013022 -0.000258385
429 2 0.480153 0.64732 0 1.58398e-05 0.00101194 0 0.00205902 0.0166866 -6.35545e-05 48 -0.0075531 0.0130261 -8.68797e-05
352 2 0.519833 0.525715 0 -2.00644e-05 0.000877378 0 0.00134916 0.0169012 4.63051e-06 48 -0.00825763 0.0136164 5.95298e-06
353 2 0.559499 0.525713 0 -5.17592e-05 0.000887527 0 0.00131651 0.0168622 1.37658e-05 48 -0.00826318 0.0136016 1.77722e-05
