174 1 0.671105 0.25881 0 -8.42263e-05 0.000182404 0 0.0276255 0.133246 -0.00922555 48 -0.0490498 0.106927 -0.011298
175 1 0.709051 0.258944 0 -0.000103416 0.000183928 0 0.0258027 0.132283 -0.01094 48 -0.050042 0.107425 -0.0132507
176 1 0.746949 0.25914 0 -0.00012327 0.000186399 0 0.0235546 0.131065 -0.0123995 48 -0.051243 0.107966 -0.014791
177 1 0.784789 0.25942 0 -0.000143491 0.00018885 0 0.0208557 0.129517 -0.0135105 48 -0.0526293 0.10847 -0.0157786
200 1 0.670109 0.302999 0 -9.39054e-05 0.000226803 0 0.0223291 0.135314 -0.00752588 48 -0.054024 0.112484 -0.00899449
201 1 0.707848 0.30314 0 -0.000115206 0.000227865 0 0.0206365 0.134152 -0.00884296 48 -0.054779 0.112606 -0.0104284
202 1 0.745553 0.303343 0 -0.000136723 0.000229558 0 0.0185954 0.132667 -0.00990865 48 -0.0556425 0.112637 -0.0114721
203 1 0.783217 0.303626 0 -0.000158735 0.000232586 0 0.0162072 0.130774 -0.0106493 48 -0.0565667 0.112474 -0.0120208
226 1 0.669296 0.347371 0 -0.000101515 0.000268759 0 0.0179566 0.136832 -0.00590271 48 -0.0579934 0.116922 -0.00688977
227 1 0.706873 0.347508 0 -0.000124621 0.000270588 0 0.016429 0.135481 -0.00687865 48 -0.0585018 0.116672 -0.00790317
228 1 0.744426 0.3477 0 -0.000147611 0.000272813 0 0.0146236 0.133751 -0.00762937 48 -0.0590337 0.11622 -0.0085774
229 1 0.781957 0.347965 0 -0.000170852 0.000275335 0 0.0125583 0.131559 -0.00810117 48 -0.0595306 0.115457 -0.0088398
152 1 0.824669 0.215764 0 -0.000144945 0.000154658 0 0.022968 0.125968 -0.0176881 48 -0.0496529 0.104375 -0.0208415
178 1 0.822565 0.259815 0 -0.000164325 0.00019261 0 0.0176817 0.127506 -0.0141694 48 -0.0541409 0.108785 -0.0160669
204 1 0.820841 0.304014 0 -0.000180912 0.000236149 0 0.0134695 0.128338 -0.010995 48 -0.057477 0.111957 -0.0119829
230 1 0.819467 0.348319 0 -0.000194437 0.000278686 0 0.0102409 0.128777 -0.00825124 48 -0.0599178 0.114234 -0.00864044
153 1 0.862546 0.216295 0 -0.000164749 0.000159091 0 0.0187084 0.123884 -0.0182041 47 -0.0520289 0.105419 -0.0207276
154 1 0.900315 0.217037 0 -0.000185379 0.000165161 0 0.0139681 0.121081 -0.0182867 42 -0.0543579 0.105958 -0.020031
155 1 0.937979 0.218023 0 -0.000207224 0.000172117 0 0.00670145 0.116049 -0.0181967 35 -0.0573912 0.105856 -0.019197
156 1 0.975533 0.219233 0 -0.000229828 0.000180892 0 -0.00706295 0.106442 -0.0176661 28 -0.0628873 0.105374 -0.0176033
179 1 0.860272 0.260359 0 -0.00018571 0.000197081 0 0.01398 0.124791 -0.0143012 47 -0.0556793 0.108669 -0.0155693
180 1 0.897915 0.261089 0 -0.000207956 0.000203347 0 0.00970634 0.121098 -0.0140971 42 -0.0571205 0.107872 -0.014665
181 1 0.935499 0.26202 0 -0.000230505 0.000210961 0 0.00297736 0.115273 -0.0138074 35 -0.0592832 0.10652 -0.0137547
182 1 0.973028 0.263123 0 -0.000253874 0.000220067 0 -0.00894609 0.106013 -0.0132506 28 -0.0635349 0.105131 -0.0123967
205 1 0.858425 0.304534 0 -0.000203705 0.000240822 0 0.0103345 0.125128 -0.0109129 47 -0.0582836 0.110867 -0.0113368
206 1 0.89598 0.305208 0 -0.00022652 0.000246792 0 0.00656594 0.120827 -0.0105907 42 -0.0589938 0.109049 -0.0104334
207 1 0.933516 0.306042 0 -0.000249899 0.000253375 0 0.000484175 0.1146 -0.0102452 35 -0.0604404 0.10682 -0.0096047
208 1 0.971034 0.307002 0 -0.00027336 0.000260714 0 -0.00970762 0.105906 -0.0097552 28 -0.0636724 0.104842 -0.00854125
231 1 0.856965 0.348783 0 -0.000217876 0.000282794 0 0.00762072 0.125202 -0.0080748 47 -0.0601265 0.112374 -0.00799591
232 1 0.894461 0.34937 0 -0.000241777 0.000287823 0 0.00432582 0.120508 -0.00773845 42 -0.0602659 0.109807 -0.00720551
233 1 0.931966 0.350078 0 -0.000265403 0.000293755 0 -0.00113024 0.114124 -0.00741666 35 -0.0611562 0.106986 -0.0065269
234 1 0.969479 0.350876 0 -0.000289197 0.000301008 0 -0.00986609 0.106025 -0.00702842 28 -0.0636029 0.104641 -0.00574462
235 1 0.0316958 0.394749 0 0.000301845 0.000342498 0 -0.00974448 0.106259 0.00489827 28 -0.0634743 0.104539 0.00373901
236 1 0.0692071 0.394124 0 0.000277829 0.000337266 0 -0.00214968 0.113827 0.00518164 35 -0.0616057 0.107105 0.00428182
237 1 0.106692 0.39356 0 0.000253688 0.000331971 0 0.00277302 0.120235 0.00544274 42 -0.0611267 0.110313 0.00479306
238 1 0.144149 0.393083 0 0.000229427 0.000327114 0 0.00566811 0.125169 0.00573533 47 -0.0614113 0.113407 0.00541985
261 1 0.0325375 0.438625 0 0.000311625 0.000383804 0 -0.00953329 0.106516 0.00320513 28 -0.0633528 0.10451 0.0022986
262 1 0.0700479 0.438176 0 0.000287551 0.000379106 0 -0.00277101 0.113662 0.00339386 35 -0.0618873 0.107202 0.0026477
263 1 0.10752 0.437768 0 0.000263032 0.000375375 0 0.00174127 0.120037 0.00358111 42 -0.0616949 0.110651 0.002998
264 1 0.144951 0.437418 0 0.000238545 0.000372437 0 0.00433006 0.125107 0.00380108 47 -0.0622759 0.114097 0.00344461
287 1 0.03308 0.482503 0 0.000318901 0.000425821 0 -0.00934312 0.106727 0.00180783 28 -0.0632649 0.104515 0.00123469
288 1 0.0705898 0.482234 0 0.00029455 0.00042284 0 -0.00312246 0.113583 0.00191472 35 -0.0620536 0.107275 0.00142798
289 1 0.108055 0.481987 0 0.00026986 0.00041988 0 0.0011137 0.119911 0.00202612 42 -0.0620414 0.110863 0.00163075
290 1 0.14547 0.481774 0 0.000244885 0.00041688 0 0.00349697 0.125053 0.00216101 47 -0.0628091 0.114521 0.00189634
313 1 0.0333453 0.526385 0 0.000323638 0.000467925 0 -0.00923378 0.106844 0.000581372 28 -0.0632193 0.104526 0.000386053
314 1 0.0708549 0.526295 0 0.000299222 0.000465979 0 -0.00328001 0.113552 0.000615904 35 -0.0621308 0.107314 0.000447732
315 1 0.108316 0.526213 0 0.00027445 0.000464705 0 0.000817573 0.119851 0.000652855 42 -0.0622055 0.110964 0.000514054
316 1 0.145724 0.526141 0 0.000249153 0.00046397 0 0.003098 0.125022 0.000698263 47 -0.0630631 0.114723 0.000602091
239 1 0.181586 0.3927 0 0.000205101 0.000323314 0 0.00785923 0.129 0.00592856 48 -0.0616634 0.115847 0.00597446
265 1 0.182347 0.437132 0 0.000213628 0.000369803 0 0.00619428 0.129107 0.00396407 48 -0.0628596 0.116946 0.00386177
291 1 0.18284 0.481597 0 0.000219421 0.000414298 0 0.00514244 0.129153 0.00226742 48 -0.063606 0.11763 0.002153
317 1 0.183083 0.526082 0 0.000223748 0.000463593 0 0.00463415 0.12917 0.000735168 48 -0.063964 0.117957 0.000688618
240 1 0.219015 0.392401 0 0.000180776 0.000320343 0 0.00981256 0.132048 0.00588713 48 -0.0616986 0.11763 0.00622103
241 1 0.256447 0.392175 0 0.000156574 0.000317787 0 0.0115846 0.134483 0.00560121 48 -0.0615625 0.118892 0.00612639
242 1 0.293887 0.392007 0 0.000132199 0.000316554 0 0.013165 0.136419 0.00509414 48 -0.0613222 0.119761 0.0057131
243 1 0.331339 0.391887 0 0.000108154 0.000315234 0 0.0145268 0.137935 0.00440244 48 -0.0610389 0.120343 0.00502803
266 1 0.219721 0.436906 0 0.000188554 0.000367795 0 0.00786237 0.132344 0.00397146 48 -0.0632095 0.119143 0.00408118
267 1 0.257083 0.436733 0 0.000163512 0.000365879 0 0.00939762 0.134961 0.00380918 48 -0.0633512 0.120785 0.00406897
268 1 0.294443 0.436604 0 0.000138331 0.000364594 0 0.0107903 0.137057 0.00348833 48 -0.0633418 0.121981 0.00383245
269 1 0.331805 0.43651 0 0.000113157 0.000363169 0 0.0120094 0.138706 0.0030317 48 -0.0632416 0.122831 0.00339938
292 1 0.220179 0.481458 0 0.000194078 0.000412641 0 0.00661605 0.132512 0.00228571 48 -0.0641634 0.120097 0.00230035
293 1 0.257498 0.481349 0 0.000168236 0.000411161 0 0.00798655 0.135249 0.00220471 48 -0.0644922 0.121994 0.00231425
294 1 0.294806 0.481268 0 0.000142469 0.000410406 0 0.00924607 0.137454 0.00202877 48 -0.0646416 0.123415 0.00219552
295 1 0.33211 0.481209 0 0.00011669 0.000409817 0 0.0103619 0.139193 0.00177018 48 -0.0646692 0.124449 0.00195845
318 1 0.220405 0.526035 0 0.000197703 0.000463191 0 0.00600951 0.132586 0.000743652 48 -0.0646241 0.120557 0.000740346
319 1 0.257702 0.525998 0 0.000171782 0.00046262 0 0.00729579 0.135384 0.000719531 48 -0.0650467 0.122582 0.000748592
320 1 0.294985 0.525971 0 0.000145492 0.000462512 0 0.00848645 0.137643 0.000663868 48 -0.0652767 0.124116 0.000713038
321 1 0.332261 0.525951 0 0.000119115 0.000461943 0 0.00954836 0.139428 0.000580496 48 -0.0653698 0.125245 0.000638022
244 1 0.368803 0.391803 0 8.40436e-05 0.000315175 0 0.0156445 0.13909 0.00356522 48 -0.0607615 0.120722 0.00412532
245 1 0.406279 0.391746 0 5.99663e-05 0.00031437 0 0.0164981 0.139923 0.00261986 48 -0.0605255 0.120957 0.00305886
246 1 0.443764 0.391712 0 3.60113e-05 0.000314572 0 0.017074 0.140464 0.00160051 48 -0.0603556 0.121092 0.0018793
247 1 0.481254 0.391696 0 1.19339e-05 0.000314777 0 0.017364 0.14073 0.000538189 48 -0.060267 0.121153 0.000633665
270 1 0.369173 0.436444 0 8.79643e-05 0.000362097 0 0.0130231 0.139962 0.00246596 48 -0.0631021 0.123415 0.0028057
271 1 0.406546 0.4364 0 6.28124e-05 0.000361291 0 0.0138053 0.140869 0.00181791 48 -0.0629637 0.123799 0.00208929
272 1 0.443925 0.436373 0 3.76848e-05 0.000360658 0 0.0143368 0.141457 0.00111292 48 -0.0628559 0.12403 0.00128717
273 1 0.481308 0.43636 0 1.26359e-05 0.000360152 0 0.0146055 0.141746 0.00037462 48 -0.0627974 0.124139 0.000434599
296 1 0.369415 0.481166 0 9.07038e-05 0.000409806 0 0.0112991 0.14052 0.0014443 48 -0.0646275 0.125179 0.00162334
297 1 0.406722 0.481138 0 6.48794e-05 0.000410052 0 0.0120278 0.141479 0.00106715 48 -0.0645592 0.125669 0.00121255
298 1 0.444032 0.481121 0 3.88687e-05 0.000410011 0 0.0125258 0.142101 0.000654269 48 -0.0644963 0.125969 0.000748512
299 1 0.481344 0.481112 0 1.29056e-05 0.000410247 0 0.0127783 0.142407 0.000220396 48 -0.0644596 0.126111 0.000252974
322 1 0.369535 0.525936 0 9.27862e-05 0.00046157 0 0.0104452 0.140792 0.00047442 48 -0.0653786 0.12605 0.000530086
323 1 0.406809 0.525926 0 6.62102e-05 0.000460839 0 0.0111454 0.141777 0.000350961 48 -0.0653467 0.126595 0.000396607
324 1 0.444084 0.525921 0 3.98076e-05 0.000460618 0 0.0116254 0.142417 0.000215345 48 -0.0653072 0.126931 0.000245088
325 1 0.481361 0.525918 0 1.32773e-05 0.000460609 0 0.0118692 0.142731 7.25685e-05 48 -0.0652821 0.12709 8.28745e-05
248 1 0.518746 0.391696 0 -1.19339e-05 0.000314777 0 0.017364 0.14073 -0.000538189 48 -0.060267 0.121153 -0.000633665
249 1 0.556236 0.391712 0 -3.60113e-05 0.000314572 0 0.017074 0.140464 -0.00160051 48 -0.0603556 0.121092 -0.0018793
250 1 0.593721 0.391746 0 -5.99663e-05 0.00031437 0 0.0164981 0.139923 -0.00261986 48 -0.0605255 0.120957 -0.00305886
251 1 0.631197 0.391803 0 -8.40436e-05 0.000315175 0 0.0156445 0.13909 -0.00356522 48 -0.0607615 0.120722 -0.00412532
274 1 0.518692 0.43636 0 -1.26359e-05 0.000360152 0 0.0146055 0.141746 -0.00037462 48 -0.0627974 0.124139 -0.000434599
275 1 0.556075 0.436373 0 -3.76848e-05 0.000360658 0 0.0143368 0.141457 -0.00111292 48 -0.0628559 0.12403 -0.00128717
276 1 0.593454 0.4364 0 -6.28124e-05 0.000361291 0 0.0138053 0.140869 -0.00181791 48 -0.0629637 0.123799 -0.00208929
277 1 0.630827 0.436444 0 -8.79643e-05 0.000362097 0 0.0130231 0.139962 -0.00246596 48 -0.0631021 0.123415 -0.0028057
300 1 0.518656 0.481112 0 -1.29056e-05 0.000410247 0 0.0127783 0.142407 -0.000220396 48 -0.0644596 0.126111 -0.000252974
301 1 0.555968 0.481121 0 -3.88687e-05 0.000410011 0 0.0125258 0.142101 -0.000654269 48 -0.0644963 0.125969 -0.000748512
302 1 0.593278 0.481138 0 -6.48794e-05 0.000410052 0 0.0120278 0.141479 -0.00106715 48 -0.0645592 0.125669 -0.00121255
303 1 0.630585 0.481166 0 -9.07038e-05 0.000409806 0 0.0112991 0.14052 -0.0014443 48 -0.0646275 0.125179 -0.00162334
326 1 0.518639 0.525918 0 -1.32773e-05 0.000460609 0 0.0118692 0.142731 -7.25685e-05 48 -0.0652821 0.12709 -8.28745e-05
327 1 0.555916 0.525921 0 -3.98076e-05 0.000460618 0 0.0116254 0.142417 -0.000215345 48 -0.0653072 0.126931 -0.000245088
328 1 0.593191 0.525926 0 -6.62102e-05 0.000460839 0 0.0111454 0.141777 -0.000350961 48 -0.0653467 0.126595 -0.000396607
329 1 0.630465 0.525936 0 -9.27862e-05 0.00046157 0 0.0104452 0.140792 -0.00047442 48 -0.0653786 0.12605 -0.000530086
252 1 0.668661 0.391887 0 -0.000108154 0.000315234 0 0.0145268 0.137935 -0.00440244 48 -0.0610389 0.120343 -0.00502803
253 1 0.706113 0.392007 0 -0.000132199 0.000316554 0 0.013165 0.136419 -0.00509414 48 -0.0613222 0.119761 -0.0057131
254 1 0.743553 0.392175 0 -0.000156574 0.000317787 0 0.0115846 0.134483 -0.00560121 48 -0.0615625 0.118892 -0.00612639
255 1 0.780985 0.392401 0 -0.000180776 0.000320343 0 0.00981256 0.132048 -0.00588713 48 -0.0616986 0.11763 -0.00622103
278 1 0.668195 0.43651 0 -0.000113157 0.000363169 0 0.0120094 0.138706 -0.0030317 48 -0.0632416 0.122831 -0.00339938
279 1 0.705557 0.436604 0 -0.000138331 0.000364594 0 0.0107903 0.137057 -0.00348833 48 -0.0633418 0.121981 -0.00383245
280 1 0.742917 0.436733 0 -0.000163512 0.000365879 0 0.00939762 0.134961 -0.00380918 48 -0.0633512 0.120785 -0.00406897
281 1 0.780279 0.436906 0 -0.000188554 0.000367795 0 0.00786237 0.132344 -0.00397146 48 -0.0632095 0.119143 -0.00408118
304 1 0.66789 0.481209 0 -0.00011669 0.000409817 0 0.0103619 0.139193 -0.00177018 48 -0.0646692 0.124449 -0.00195845
305 1 0.705194 0.481268 0 -0.000142469 0.000410406 0 0.00924607 0.137454 -0.00202877 48 -0.0646416 0.123415 -0.00219552
306 1 0.742502 0.481349 0 -0.000168236 0.000411161 0 0.00798655 0.135249 -0.00220471 48 -0.0644922 0.121994 -0.00231425
307 1 0.779821 0.481458 0 -0.000194078 0.000412641 0 0.00661605 0.132512 -0.00228571 48 -0.0641634 0.120097 -0.00230035
330 1 0.667739 0.525951 0 -0.000119115 0.000461943 0 0.00954836 0.139428 -0.000580496 48 -0.0653698 0.125245 -0.000638022
331 1 0.705015 0.525971 0 -0.000145492 0.000462512 0 0.00848645 0.137643 -0.000663868 48 -0.0652767 0.124116 -0.000713038
332 1 0.742298 0.525998 0 -0.000171782 0.00046262 0 0.00729579 0.135384 -0.000719531 48 -0.0650467 0.122582 -0.000748592
333 1 0.779595 0.526035 0 -0.000197703 0.000463191 0 0.00600951 0.132586 -0.000743652 48 -0.0646241 0.120557 -0.000740346
256 1 0.818414 0.3927 0 -0.000205101 0.000323314 0 0.00785923 0.129 -0.00592856 48 -0.0616634 0.115847 -0.00597446
282 1 0.817653 0.437132 0 -0.000213628 0.000369803 0 0.00619428 0.129107 -0.00396407 48 -0.0628596 0.116946 -0.00386177
308 1 0.81716 0.481597 0 -0.000219421 0.000414298 0 0.00514244 0.129153 -0.00226742 48 -0.063606 0.11763 -0.002153
334 1 0.816917 0.526082 0 -0.000223748 0.000463593 0 0.00463415 0.12917 -0.000735168 48 -0.063964 0.117957 -0.000688618
257 1 0.855851 0.393083 0 -0.000229427 0.000327114 0 0.00566811 0.125169 -0.00573533 47 -0.0614113 0.113407 -0.00541985
258 1 0.893308 0.39356 0 -0.000253688 0.000331971 0 0.00277302 0.120235 -0.00544274 42 -0.0611267 0.110313 -0.00479306
259 1 0.930793 0.394124 0 -0.000277829 0.000337266 0 -0.00214968 0.113827 -0.00518164 35 -0.0616057 0.107105 -0.00428182
260 1 0.968304 0.394749 0 -0.000301845 0.000342498 0 -0.00974448 0.106259 -0.00489827 28 -0.0634743 0.104539 -0.00373901
283 1 0.855049 0.437418 0 -0.000238545 0.000372437 0 0.00433006 0.125107 -0.00380108 47 -0.0622759 0.114097 -0.00344461
284 1 0.89248 0.437768 0 -0.000263032 0.000375375 0 0.00174127 0.120037 -0.00358111 42 -0.0616949 0.110651 -0.002998
285 1 0.929952 0.438176 0 -0.000287551 0.000379106 0 -0.00277101 0.113662 -0.00339386 35 -0.0618873 0.107202 -0.0026477
286 1 0.967463 0.438625 0 -0.000311625 0.000383804 0 -0.00953329 0.106516 -0.00320513 28 -0.0633528 0.10451 -0.0022986
309 1 0.85453 0.481774 0 -0.000244885 0.00041688 0 0.00349697 0.125053 -0.00216101 47 -0.0628091 0.114521 -0.00189634
310 1 0.891945 0.481987 0 -0.00026986 0.00041988 0 0.0011137 0.119911 -0.00202612 42 -0.0620414 0.110863 -0.00163075
311 1 0.92941 0.482234 0 -0.00029455 0.00042284 0 -0.00312246 0.113583 -0.00191472 35 -0.0620536 0.107275 -0.00142798
312 1 0.96692 0.482503 0 -0.000318901 0.000425821 0 -0.00934312 0.106727 -0.00180783 28 -0.0632649 0.104515 -0.00123469
335 1 0.854276 0.526141 0 -0.000249153 0.00046397 0 0.003098 0.125022 -0.000698263 47 -0.0630631 0.114723 -0.000602091
336 1 0.891684 0.526213 0 -0.00027445 0.000464705 0 0.000817573 0.119851 -0.000652855 42 -0.0622055 0.110964 -0.000514054
337 1 0.929145 0.526295 0 -0.000299222 0.000465979 0 -0.00328001 0.113552 -0.000615904 35 -0.0621308 0.107314 -0.000447732
338 1 0.966655 0.526385 0 -0.000323638 0.000467925 0 -0.00923378 0.106844 -0.000581372 28 -0.0632193 0.104526 -0.000386053
339 2 0.0333445 0.570267 0 0.000326044 0.000510381 0 -0.00923208 0.106844 -0.000589131 28 -0.0632181 0.104525 -0.000392479
340 2 0.0708541 0.570358 0 0.000301388 0.000510104 0 -0.00327905 0.113551 -0.000623503 35 -0.0621297 0.107312 -0.000454078
341 2 0.108316 0.570441 0 0.000276377 0.000509728 0 0.000818094 0.119849 -0.000660108 42 -0.0622045 0.110962 -0.000520043
342 2 0.145723 0.570513 0 0.000251044 0.00050906 0 0.00309841 0.12502 -0.000705152 47 -0.063062 0.114721 -0.000607762
365 2 0.0330776 0.614148 0 0.00032576 0.000552655 0 -0.00933772 0.106727 -0.00181505 28 -0.0632612 0.104512 -0.00124065
366 2 0.0705875 0.614418 0 0.000301014 0.000553623 0 -0.00311964 0.11358 -0.00192173 35 -0.0620505 0.107271 -0.00143378
367 2 0.108053 0.614666 0 0.000276185 0.000554984 0 0.00111519 0.119907 -0.00203278 42 -0.0620384 0.110857 -0.00163618
368 2 0.145468 0.614881 0 0.000250447 0.000556558 0 0.00349816 0.125048 -0.0021673 47 -0.0628057 0.114515 -0.00190144
391 2 0.0325336 0.658027 0 0.000322735 0.000595463 0 -0.00952477 0.106517 -0.00321119 28 -0.0633469 0.104505 -0.00230349
392 2 0.0700442 0.658476 0 0.000298076 0.000598138 0 -0.0027666 0.113658 -0.00339972 35 -0.0618824 0.107196 -0.00265241
393 2 0.107517 0.658886 0 0.000272721 0.000600399 0 0.00174355 0.12003 -0.00358662 42 -0.06169 0.110643 -0.00300232
394 2 0.144948 0.659236 0 0.000247624 0.00060247 0 0.00433182 0.125098 -0.00380622 47 -0.0622704 0.114087 -0.0034486
417 2 0.0316907 0.701902 0 0.00031663 0.000637674 0 -0.00973318 0.106259 -0.00490273 28 -0.0634663 0.104532 -0.00374247
418 2 0.0692023 0.702529 0 0.000291768 0.000641753 0 -0.00214414 0.113821 -0.00518582 35 -0.0615991 0.107096 -0.00428492
419 2 0.106688 0.703093 0 0.000266862 0.000645584 0 0.00277577 0.120226 -0.00544655 42 -0.0611202 0.110302 -0.00479574
420 2 0.144145 0.70357 0 0.000241412 0.000649173 0 0.00567015 0.125157 -0.0057388 47 -0.061404 0.113393 -0.00542218
343 2 0.183082 0.570573 0 0.000225114 0.000508355 0 0.0046346 0.129167 -0.000741596 48 -0.0639626 0.117955 -0.000693909
369 2 0.182839 0.615058 0 0.000224911 0.000558108 0 0.00514365 0.129147 -0.00227327 48 -0.0636021 0.117623 -0.00215773
395 2 0.182344 0.659523 0 0.000221494 0.000603758 0 0.00619609 0.129096 -0.00396881 48 -0.0628534 0.116934 -0.00386541
421 2 0.181582 0.703954 0 0.000216174 0.000652521 0 0.00786129 0.128986 -0.00593169 48 -0.0616552 0.115831 -0.00597649
344 2 0.220404 0.570621 0 0.000199157 0.00050817 0 0.00600999 0.132584 -0.000749488 48 -0.0646226 0.120554 -0.000745117
345 2 0.257702 0.570658 0 0.000172721 0.000507995 0 0.00729632 0.135381 -0.000724689 48 -0.0650451 0.122579 -0.00075277
346 2 0.294985 0.570686 0 0.000146406 0.000508123 0 0.00848701 0.13764 -0.000668283 48 -0.065275 0.124113 -0.000716573
347 2 0.332261 0.570707 0 0.000119779 0.000508371 0 0.00954893 0.139425 -0.000584137 48 -0.065368 0.125242 -0.000640907
370 2 0.220178 0.615198 0 0.000198713 0.00055962 0 0.00661732 0.132505 -0.00229101 48 -0.0641591 0.120089 -0.00230459
371 2 0.257497 0.615307 0 0.000172468 0.000560523 0 0.00798788 0.135242 -0.00220938 48 -0.0644875 0.121986 -0.00231794
372 2 0.294805 0.615389 0 0.000146057 0.000561468 0 0.00924746 0.137446 -0.00203276 48 -0.0646367 0.123405 -0.00219864
373 2 0.332109 0.615448 0 0.000119636 0.000561754 0 0.0103634 0.139185 -0.00177346 48 -0.0646641 0.12444 -0.00196099
396 2 0.219718 0.659749 0 0.000195778 0.000605281 0 0.0078643 0.132333 -0.00397572 48 -0.0632027 0.11913 -0.0040844
397 2 0.257081 0.659922 0 0.000169607 0.000606137 0 0.00939966 0.134949 -0.00381292 48 -0.0633438 0.120771 -0.00407175
398 2 0.294441 0.660052 0 0.000143536 0.000607614 0 0.0107925 0.137045 -0.0034915 48 -0.063334 0.121966 -0.00383477
399 2 0.331803 0.660146 0 0.000117336 0.000608497 0 0.0120116 0.138692 -0.00303431 48 -0.0632334 0.122815 -0.00340125
422 2 0.219011 0.704254 0 0.000190367 0.000655348 0 0.00981476 0.132032 -0.00588989 48 -0.0616896 0.117613 -0.00622274
423 2 0.256444 0.70448 0 0.000165081 0.000657625 0 0.011587 0.134466 -0.00560359 48 -0.0615528 0.118873 -0.00612781
424 2 0.293884 0.704648 0 0.000139281 0.000659085 0 0.0131674 0.136402 -0.00509615 48 -0.0613119 0.119741 -0.00571425
425 2 0.331337 0.704769 0 0.000114112 0.000660286 0 0.0145293 0.137917 -0.00440407 48 -0.0610281 0.120322 -0.00502892
348 2 0.369534 0.570721 0 9.31943e-05 0.000508909 0 0.0104458 0.140789 -0.000477266 48 -0.0653767 0.126047 -0.00053232
349 2 0.406808 0.570731 0 6.65902e-05 0.000509542 0 0.0111461 0.141775 -0.000352999 48 -0.0653449 0.126592 -0.000398194
350 2 0.444084 0.570738 0 3.99345e-05 0.000509661 0 0.0116261 0.142414 -0.000216571 48 -0.0653054 0.126927 -0.000246037
351 2 0.481361 0.570741 0 1.33e-05 0.00050957 0 0.0118699 0.142728 -7.29772e-05 48 -0.0652802 0.127087 -8.31903e-05
374 2 0.369414 0.615491 0 9.3012e-05 0.000561957 0 0.0113006 0.140512 -0.00144686 48 -0.0646222 0.125169 -0.0016253
375 2 0.406721 0.61552 0 6.66257e-05 0.000561988 0 0.0120293 0.14147 -0.00106897 48 -0.0645537 0.125659 -0.00121393
376 2 0.444031 0.615537 0 3.97968e-05 0.000562337 0 0.0125272 0.142092 -0.000655367 48 -0.0644907 0.125959 -0.000749338
377 2 0.481343 0.615546 0 1.34254e-05 0.000562748 0 0.0127798 0.142398 -0.00022076 48 -0.064454 0.1261 -0.000253246
400 2 0.369171 0.660213 0 9.13537e-05 0.000609607 0 0.0130254 0.139948 -0.002468 48 -0.0630935 0.123399 -0.00280714
401 2 0.406545 0.660257 0 6.48994e-05 0.000610197 0 0.0138076 0.140854 -0.00181937 48 -0.062955 0.123783 -0.00209031
402 2 0.443925 0.660285 0 3.93618e-05 0.000610161 0 0.0143392 0.141442 -0.0011138 48 -0.062847 0.124013 -0.00128778
403 2 0.481308 0.660298 0 1.26771e-05 0.00061004 0 0.0146079 0.141731 -0.000374912 48 -0.0627884 0.124121 -0.000434801
426 2 0.368802 0.704854 0 8.83596e-05 0.000660913 0 0.0156471 0.139071 -0.00356648 48 -0.0607503 0.1207 -0.00412599
427 2 0.406278 0.70491 0 6.35292e-05 0.000661858 0 0.0165008 0.139904 -0.00262075 48 -0.060514 0.120935 -0.00305931
428 2 0.443763 0.704945 0 3.74933e-05 0.000662688 0 0.0170767 0.140444 -0.00160104 48 -0.0603439 0.12107 -0.00187957
429 2 0.481254 0.704961 0 1.31042e-05 0.000663295 0 0.0173667 0.14071 -0.000538368 48 -0.0602552 0.121131 -0.000633756
352 2 0.518639 0.570741 0 -1.33e-05 0.00050957 0 0.0118699 0.142728 7.29772e-05 48 -0.0652802 0.127087 8.31903e-05
353 2 0.555916 0.570738 0 -3.99345e-05 0.000509661 0 0.0116261 0.142414 0.000216571 48 -0.0653054 0.126927 0.000246037
354 2 0.593192 0.570731 0 -6.65902e-05 0.000509542 0 0.0111461 0.141775 0.000352999 48 -0.0653449 0.126592 0.000398194
355 2 0.630466 0.570721 0 -9.31943e-05 0.000508909 0 0.0104458 0.140789 0.000477266 48 -0.0653767 0.126047 0.00053232
378 2 0.518657 0.615546 0 -1.34254e-05 0.000562748 0 0.0127798 0.142398 0.00022076 48 -0.064454 0.1261 0.000253246
379 2 0.555969 0.615537 0 -3.97968e-05 0.000562337 0 0.0125272 0.142092 0.000655367 48 -0.0644907 0.125959 0.000749338
380 2 0.593279 0.61552 0 -6.66257e-05 0.000561988 0 0.0120293 0.14147 0.00106897 48 -0.0645537 0.125659 0.00121393
381 2 0.630586 0.615491 0 -9.3012e-05 0.000561957 0 0.0113006 0.140512 0.00144686 48 -0.0646222 0.125169 0.0016253
404 2 0.518692 0.660298 0 -1.26771e-05 0.00061004 0 0.0146079 0.141731 0.000374912 48 -0.0627884 0.124121 0.000434801
405 2 0.556075 0.660285 0 -3.93618e-05 0.000610161 0 0.0143392 0.141442 0.0011138 48 -0.062847 0.124013 0.00128778
406 2 0.593455 0.660257 0 -6.48994e-05 0.000610197 0 0.0138076 0.140854 0.00181937 48 -0.062955 0.123783 0.00209031
407 2 0.630829 0.660213 0 -9.13537e-05 0.000609607 0 0.0130254 0.139948 0.002468 48 -0.0630935 0.123399 0.00280714
430 2 0.518746 0.704961 0 -1.31042e-05 0.000663295 0 0.0173667 0.14071 0.000538368 48 -0.0602552 0.121131 0.000633756
