62 1 0.362258 0.0843238 0 2.35042e-05 4.58559e-05 0 0.0500724 0.105065 0.00979294 42 -0.0166782 0.064561 0.0132391
63 1 0.401601 0.0843168 0 1.65767e-05 4.52644e-05 0 0.0505483 0.105232 0.00696684 42 -0.0162914 0.0641341 0.00943029
64 1 0.440956 0.0843135 0 1.00353e-05 4.58342e-05 0 0.0508539 0.105361 0.0041689 42 -0.0160542 0.0638768 0.00564732
65 1 0.480318 0.0843123 0 3.2442e-06 4.55697e-05 0 0.0510036 0.105431 0.00138778 42 -0.0159413 0.0637559 0.00188061
88 1 0.363347 0.126937 0 3.44627e-05 7.12086e-05 0 0.0430677 0.108574 0.00938078 47 -0.0241972 0.0723195 0.0124551
89 1 0.402373 0.12692 0 2.45871e-05 7.03605e-05 0 0.0437771 0.108832 0.00669749 47 -0.023682 0.0718509 0.00891048
90 1 0.441417 0.126911 0 1.45549e-05 7.04399e-05 0 0.0442309 0.109015 0.0040165 47 -0.0233615 0.0715638 0.00535032
91 1 0.480471 0.126907 0 4.85745e-06 6.99205e-05 0 0.0444525 0.10911 0.00133843 47 -0.0232079 0.0714276 0.00178397
114 1 0.364385 0.169907 0 4.56823e-05 0.000105285 0 0.0373695 0.113608 0.00867106 48 -0.0313624 0.0807951 0.0112928
115 1 0.403112 0.169878 0 3.235e-05 0.000104923 0 0.0382329 0.113939 0.00621994 48 -0.0307807 0.0803318 0.00812425
116 1 0.44186 0.169862 0 1.93892e-05 0.000105141 0 0.0387888 0.114166 0.00374106 48 -0.030413 0.0800421 0.00489528
117 1 0.480619 0.169855 0 6.48304e-06 0.000105176 0 0.0390611 0.114282 0.0012484 48 -0.030235 0.079903 0.00163499
14 1 0.52 0 0 0 0 0 0.0650583 0.105969 -0.00144634 28 -0.00467548 0.0554551 -0.00200684
15 1 0.56 0 0 0 0 0 0.0650265 0.105926 -0.00434859 28 -0.00470951 0.0555353 -0.00603335
16 1 0.6 0 0 0 0 0 0.0649694 0.105855 -0.00728064 28 -0.00478173 0.055709 -0.0100998
17 1 0.64 0 0 0 0 0 0.0649007 0.10579 -0.0102662 28 -0.00490146 0.056005 -0.0142376
40 1 0.519836 0.0421107 0 -1.72478e-06 2.12523e-05 0 0.0587013 0.105067 -0.00141396 35 -0.00944127 0.0585756 -0.00194286
41 1 0.559507 0.0421104 0 -4.97309e-06 2.14588e-05 0 0.0586271 0.105026 -0.00425026 35 -0.00950975 0.0586793 -0.00583902
42 1 0.599175 0.0421101 0 -8.53407e-06 2.1236e-05 0 0.0584796 0.104957 -0.00711245 35 -0.00965453 0.0589017 -0.00976727
43 1 0.638836 0.0421105 0 -1.19102e-05 2.16266e-05 0 0.0582603 0.104891 -0.0100202 35 -0.00989304 0.0592755 -0.0137515
66 1 0.519682 0.0843123 0 -3.2442e-06 4.55697e-05 0 0.0510036 0.105431 -0.00138778 42 -0.0159413 0.0637559 -0.00188061
67 1 0.559044 0.0843135 0 -1.00353e-05 4.58342e-05 0 0.0508539 0.105361 -0.0041689 42 -0.0160542 0.0638768 -0.00564732
68 1 0.598399 0.0843168 0 -1.65767e-05 4.52644e-05 0 0.0505483 0.105232 -0.00696684 42 -0.0162914 0.0641341 -0.00943029
69 1 0.637742 0.0843238 0 -2.35042e-05 4.58559e-05 0 0.0500724 0.105065 -0.00979294 42 -0.0166782 0.064561 -0.0132391
92 1 0.519529 0.126907 0 -4.85745e-06 6.99205e-05 0 0.0444525 0.10911 -0.00133843 47 -0.0232079 0.0714276 -0.00178397
93 1 0.558583 0.126911 0 -1.45549e-05 7.04399e-05 0 0.0442309 0.109015 -0.0040165 47 -0.0233615 0.0715638 -0.00535032
94 1 0.597627 0.12692 0 -2.45871e-05 7.03605e-05 0 0.0437771 0.108832 -0.00669749 47 -0.023682 0.0718509 -0.00891048
95 1 0.636653 0.126937 0 -3.44627e-05 7.12086e-05 0 0.0430677 0.108574 -0.00938078 47 -0.0241972 0.0723195 -0.0124551
118 1 0.519381 0.169855 0 -6.48304e-06 0.000105176 0 0.0390611 0.114282 -0.0012484 48 -0.030235 0.079903 -0.00163499
119 1 0.55814 0.169862 0 -1.93892e-05 0.000105141 0 0.0387888 0.114166 -0.00374106 48 -0.030413 0.0800421 -0.00489528
120 1 0.596888 0.169878 0 -3.235e-05 0.000104923 0 0.0382329 0.113939 -0.00621994 48 -0.0307807 0.0803318 -0.00812425
121 1 0.635615 0.169907 0 -4.56823e-05 0.000105285 0 0.0373695 0.113608 -0.00867106 48 -0.0313624 0.0807951 -0.0112928
18 1 0.68 0 0 0 0 0 0.0648421 0.105785 -0.0133357 28 -0.00508571 0.0564734 -0.0184869
19 1 0.72 0 0 0 0 0 0.0648248 0.105931 -0.016531 28 -0.00536442 0.0571963 -0.0229018
20 1 0.76 0 0 0 0 0 0.0648895 0.106366 -0.0199127 28 -0.00579262 0.0583104 -0.0275594
21 1 0.8 0 0 0 0 0 0.065085 0.107318 -0.0235741 28 -0.00647743 0.0600546 -0.0325733
44 1 0.678488 0.042113 0 -1.55032e-05 2.15276e-05 0 0.0579687 0.104875 -0.0129972 35 -0.0102563 0.0598564 -0.0178193
45 1 0.718125 0.0421196 0 -1.9362e-05 2.15574e-05 0 0.0575979 0.104985 -0.0160725 35 -0.0107975 0.0607343 -0.0220028
46 1 0.75774 0.0421336 0 -2.31918e-05 2.2069e-05 0 0.05712 0.105326 -0.0192818 35 -0.011609 0.0620522 -0.0263363
47 1 0.79732 0.0421606 0 -2.76825e-05 2.19285e-05 0 0.0564548 0.106053 -0.0226643 35 -0.0128574 0.0640411 -0.0308455
70 1 0.677065 0.0843377 0 -3.04929e-05 4.56672e-05 0 0.0493993 0.104892 -0.0126582 42 -0.0172581 0.0652128 -0.0170804
71 1 0.71636 0.0843634 0 -3.77625e-05 4.6278e-05 0 0.0484799 0.10476 -0.0155711 42 -0.0181017 0.0661749 -0.0209526
72 1 0.755612 0.0844084 0 -4.55801e-05 4.70673e-05 0 0.0472226 0.104727 -0.0185321 42 -0.019323 0.0675738 -0.0248341
73 1 0.794803 0.0844858 0 -5.39686e-05 4.78967e-05 0 0.0454563 0.104853 -0.021518 42 -0.0211046 0.0695904 -0.0286551
96 1 0.675653 0.126967 0 -4.49534e-05 7.14635e-05 0 0.0420624 0.108264 -0.0120606 47 -0.0249535 0.0730186 -0.0159647
97 1 0.714615 0.127017 0 -5.55576e-05 7.20838e-05 0 0.0406958 0.107927 -0.0147211 47 -0.0260213 0.0740187 -0.0194009
98 1 0.753523 0.127101 0 -6.69011e-05 7.33085e-05 0 0.0388634 0.10759 -0.0173262 47 -0.0275029 0.0754135 -0.0226892
99 1 0.792355 0.127236 0 -7.88636e-05 7.42215e-05 0 0.0364027 0.107266 -0.0198014 47 -0.0295392 0.077314 -0.0256889
122 1 0.674312 0.169955 0 -5.89636e-05 0.000105909 0 0.0361595 0.113185 -0.0110719 48 -0.0321961 0.0814666 -0.0143575
123 1 0.712967 0.170033 0 -7.30643e-05 0.000106627 0 0.0345448 0.112679 -0.0133854 48 -0.0333349 0.0823903 -0.0172508
124 1 0.751565 0.170156 0 -8.73166e-05 0.000108731 0 0.0324424 0.112094 -0.0155497 48 -0.0348463 0.0836133 -0.0198652
125 1 0.790088 0.170345 0 -0.000102699 0.000110775 0 0.0297409 0.111407 -0.0174645 48 -0.0368052 0.0851682 -0.022033
100 1 0.831084 0.127453 0 -9.1921e-05 7.65541e-05 0 0.033092 0.106938 -0.0220102 47 -0.0322962 0.0798224 -0.0281585
126 1 0.828514 0.170634 0 -0.000118725 0.000114635 0 0.0263149 0.110551 -0.0189806 48 -0.039267 0.0870351 -0.0235141
22 1 0.84 0 0 0 0 0 0.065484 0.109191 -0.0276695 28 -0.00762047 0.0628637 -0.0381243
23 1 0.88 0 0 0 0 0 0.0662437 0.112692 -0.0324718 27 -0.0095549 0.0675048 -0.0445249
24 1 0.92 0 0 0 0 0 0.0686057 0.119265 -0.0382982 24 -0.0121419 0.0748728 -0.0521794
25 1 0.96 0 0 0 0 0 0.075864 0.130726 -0.0450301 20 -0.0136632 0.0847778 -0.0611445
26 1 1 0 0 0 0 0 0.0942163 0.14961 -0.0514853 16 -0.0100948 0.095122 -0.0705646
48 1 0.836844 0.0422109 0 -3.26512e-05 2.28362e-05 0 0.0554238 0.107375 -0.0262563 35 -0.0148327 0.0670698 -0.0355248
49 1 0.876267 0.0423086 0 -3.85636e-05 2.34237e-05 0 0.0536922 0.109541 -0.030082 34 -0.0179781 0.0716611 -0.0403091
50 1 0.915497 0.0425039 0 -4.66149e-05 2.52986e-05 0 0.0518549 0.113166 -0.0341174 30 -0.022126 0.0780609 -0.0451398
51 1 0.954383 0.042851 0 -5.7699e-05 2.76229e-05 0 0.0470786 0.11547 -0.0380309 25 -0.0279094 0.0852201 -0.0495335
52 1 0.992682 0.0434533 0 -7.42931e-05 3.14304e-05 0 0.0178643 0.100294 -0.0412835 20 -0.0435513 0.0910049 -0.0516002
74 1 0.8339 0.0846175 0 -6.33453e-05 4.99759e-05 0 0.0428938 0.10519 -0.0244585 42 -0.0237188 0.0724658 -0.0322546
75 1 0.872854 0.0848444 0 -7.41911e-05 5.18892e-05 0 0.0391381 0.105763 -0.0272196 41 -0.027502 0.0764694 -0.0353543
76 1 0.911598 0.0852361 0 -8.69589e-05 5.53441e-05 0 0.0352292 0.107313 -0.0298019 36 -0.0319633 0.0816146 -0.038002
77 1 0.950057 0.0858773 0 -0.000102459 5.99381e-05 0 0.0287488 0.107378 -0.0320443 30 -0.0375663 0.0869075 -0.0400503
78 1 0.988178 0.0868238 0 -0.000121073 6.64577e-05 0 0.0105051 0.0987467 -0.0332219 24 -0.0475908 0.0910042 -0.0400475
101 1 0.86967 0.127799 0 -0.000106392 7.97708e-05 0 0.0286904 0.106535 -0.023756 46 -0.0359101 0.0829726 -0.0297678
102 1 0.908075 0.128344 0 -0.000122571 8.49862e-05 0 0.0240555 0.10647 -0.0250828 41 -0.039864 0.0865606 -0.0306715
103 1 0.94627 0.129162 0 -0.000141016 9.27009e-05 0 0.0175769 0.105032 -0.0261125 34 -0.0444299 0.0898947 -0.031163
104 1 0.98423 0.130277 0 -0.000161724 0.000102255 0 0.00283755 0.0974031 -0.0262616 27 -0.051994 0.0922722 -0.0301217
127 1 0.866819 0.171068 0 -0.000136149 0.000118845 0 0.0220437 0.109371 -0.0199231 47 -0.0422217 0.0890819 -0.0240437
128 1 0.904985 0.171709 0 -0.000154797 0.000124305 0 0.0174264 0.107923 -0.0204008 42 -0.045265 0.0910013 -0.0238855
129 1 0.943001 0.172609 0 -0.00017488 0.000131317 0 0.0106634 0.104617 -0.0206266 35 -0.0489114 0.0923888 -0.0234349
130 1 0.980858 0.173768 0 -0.000196664 0.000140419 0 -0.00299923 0.096229 -0.02023 28 -0.055097 0.093115 -0.0219216
131 1 0.0219236 0.217246 0 0.000226076 0.000177875 0 -0.00643697 0.0952908 0.0154418 28 -0.0566365 0.093201 0.0158198
132 1 0.0597287 0.216133 0 0.000203521 0.000167558 0 0.00590018 0.103939 0.0160001 35 -0.0516712 0.0936678 0.0172954
133 1 0.0976322 0.215227 0 0.000181903 0.00015787 0 0.0124636 0.108509 0.0161483 42 -0.0489235 0.0937992 0.018082
134 1 0.135631 0.214548 0 0.000161272 0.000150958 0 0.0167766 0.111069 0.0161445 47 -0.0468038 0.093352 0.0187419
157 1 0.0241766 0.260706 0 0.000250863 0.000217409 0 -0.00816676 0.0947052 0.0115464 28 -0.0572052 0.09291 0.0111603
158 1 0.0619595 0.259692 0 0.000227758 0.000208621 0 0.00254106 0.103075 0.0121103 35 -0.0533653 0.0941893 0.0124216
159 1 0.099793 0.258838 0 0.000205375 0.000201025 0 0.00863729 0.108396 0.0124256 42 -0.0514093 0.0954396 0.0132754
160 1 0.137678 0.258171 0 0.000183537 0.000195538 0 0.0125363 0.111788 0.0126683 47 -0.0501008 0.0961867 0.0141216
183 1 0.0259714 0.304151 0 0.000271522 0.00025612 0 -0.00888342 0.0944493 0.00847461 28 -0.057311 0.0925818 0.00770462
184 1 0.0637457 0.303269 0 0.000248168 0.000247151 0 0.000287461 0.102334 0.00896323 35 -0.0543945 0.0943878 0.00869671
185 1 0.101536 0.302505 0 0.000224907 0.000238189 0 0.00581263 0.10804 0.00931735 42 -0.0530906 0.0964233 0.0094739
186 1 0.139343 0.301888 0 0.000202203 0.000231767 0 0.00926036 0.112002 0.00965528 47 -0.0524515 0.0980846 0.0103169
209 1 0.027372 0.347588 0 0.000288856 0.000296351 0 -0.00905186 0.0944342 0.00608775 28 -0.0572304 0.0923399 0.0051934
210 1 0.0651433 0.346855 0 0.000265147 0.000289024 0 -0.00117521 0.1018 0.00647261 35 -0.0550251 0.0944742 0.00592714
211 1 0.102906 0.346206 0 0.00024143 0.000282408 0 0.00379456 0.107663 0.00679535 42 -0.0542286 0.09704 0.00656481
212 1 0.140661 0.34567 0 0.000217671 0.000277315 0 0.00681763 0.111993 0.00713575 47 -0.0541133 0.0993711 0.00730244
135 1 0.173728 0.214064 0 0.000141901 0.000145798 0 0.020643 0.112953 0.0157438 48 -0.0446401 0.092445 0.0188656
161 1 0.175621 0.257675 0 0.000162362 0.000190075 0 0.0159026 0.114265 0.0126051 48 -0.0487017 0.0963151 0.0145913
187 1 0.177176 0.301415 0 0.000179572 0.000225951 0 0.0121177 0.114944 0.00977532 48 -0.0517225 0.0990819 0.0109198
213 1 0.178416 0.345247 0 0.000194329 0.000272173 0 0.00921175 0.115277 0.00733165 48 -0.0539331 0.101057 0.00790188
136 1 0.211916 0.213727 0 0.000123185 0.000142586 0 0.0238674 0.114311 0.0147835 48 -0.0426899 0.0913718 0.0181183
137 1 0.250184 0.213497 0 0.000105599 0.000140304 0 0.0265203 0.115356 0.0133843 48 -0.0410276 0.0903396 0.0166657
138 1 0.288518 0.213342 0 8.82608e-05 0.000138649 0 0.0286628 0.116193 0.0116744 48 -0.0396706 0.0894473 0.0147013
139 1 0.326904 0.213239 0 7.173e-05 0.000136971 0 0.0303559 0.116872 0.00975478 48 -0.0386015 0.0887265 0.012383
162 1 0.213627 0.257317 0 0.000141848 0.000185905 0 0.018781 0.116085 0.0120537 48 -0.0473255 0.0960508 0.0143376
163 1 0.251691 0.257064 0 0.000121716 0.000182829 0 0.0212257 0.117477 0.0110835 48 -0.0460626 0.0956152 0.0134417
164 1 0.289807 0.256888 0 0.000102422 0.000180393 0 0.0232609 0.118569 0.00979074 48 -0.0449682 0.0951449 0.0120403
165 1 0.327966 0.256768 0 8.32079e-05 0.000179571 0 0.0249108 0.11943 0.00826269 48 -0.0440643 0.0947134 0.0102635
188 1 0.215044 0.301063 0 0.000157531 0.000222776 0 0.0146045 0.117163 0.00950009 48 -0.0508958 0.0995581 0.0109607
189 1 0.25295 0.300807 0 0.00013589 0.000219804 0 0.0167711 0.118877 0.00885927 48 -0.0500534 0.0997133 0.0104615
190 1 0.290891 0.300625 0 0.000114283 0.000217756 0 0.0186221 0.120218 0.00791807 48 -0.0492649 0.0996925 0.00950827
191 1 0.328865 0.300499 0 9.32882e-05 0.000215688 0 0.0201569 0.121264 0.00674514 48 -0.0485748 0.0995901 0.00819863
214 1 0.216182 0.344926 0 0.000170797 0.0002687 0 0.0113211 0.11782 0.00722603 48 -0.0535855 0.102162 0.00808855
215 1 0.253967 0.344687 0 0.000147566 0.000265432 0 0.0131981 0.119815 0.00682288 48 -0.0531336 0.10285 0.00784874
216 1 0.291772 0.344514 0 0.000124712 0.000263533 0 0.0148384 0.121383 0.0061621 48 -0.052647 0.103256 0.00723014
217 1 0.329598 0.344391 0 0.000101538 0.000262754 0 0.0162266 0.122605 0.00529378 48 -0.0521803 0.103481 0.00630092
140 1 0.365331 0.213174 0 5.54322e-05 0.000136506 0 0.0316514 0.117412 0.00769683 48 -0.0377914 0.088176 0.00982622
141 1 0.403788 0.213133 0 3.93287e-05 0.000135161 0 0.0325893 0.117819 0.00555015 48 -0.0372116 0.0877821 0.00711314
142 1 0.442265 0.21311 0 2.35414e-05 0.000135074 0 0.0331989 0.118092 0.00334933 48 -0.0368386 0.0875297 0.00430294
143 1 0.480754 0.213099 0 7.83772e-06 0.000134268 0 0.0334991 0.118229 0.00111949 48 -0.0366562 0.0874067 0.00143989
166 1 0.366161 0.256689 0 6.44045e-05 0.000178348 0 0.0261986 0.120097 0.0065688 48 -0.0433538 0.0943552 0.00821786
167 1 0.404382 0.256639 0 4.58831e-05 0.000178115 0 0.0271449 0.120587 0.00476228 48 -0.0428312 0.0940841 0.00598703
168 1 0.442622 0.25661 0 2.74691e-05 0.000178044 0 0.0277661 0.120911 0.00288382 48 -0.0424885 0.0939038 0.00363659
169 1 0.480873 0.256596 0 9.08223e-06 0.000178162 0 0.0280738 0.121072 0.00096552 48 -0.042319 0.093814 0.00121935
192 1 0.366866 0.300413 0 7.22402e-05 0.000214656 0 0.0213772 0.122064 0.00540099 48 -0.0480081 0.0994641 0.00662198
193 1 0.404889 0.300358 0 5.16359e-05 0.000213692 0 0.0222864 0.122644 0.00393598 48 -0.0475776 0.0993488 0.00485465
194 1 0.442927 0.300325 0 3.07928e-05 0.00021296 0 0.0228893 0.123024 0.00239146 48 -0.0472891 0.0992636 0.00296069
195 1 0.480975 0.30031 0 1.04373e-05 0.00021258 0 0.0231896 0.123211 0.000801997 48 -0.0471446 0.0992188 0.000994686
218 1 0.367443 0.344307 0 7.91689e-05 0.000261632 0 0.017349 0.123534 0.00426659 48 -0.0517724 0.103594 0.00513062
219 1 0.405305 0.344252 0 5.61204e-05 0.000261325 0 0.0181963 0.124205 0.00312407 48 -0.0514489 0.103645 0.00378334
220 1 0.443178 0.344219 0 3.38586e-05 0.000261047 0 0.0187634 0.124641 0.00190402 48 -0.0512257 0.103664 0.00231607
221 1 0.481058 0.344203 0 1.11804e-05 0.000261043 0 0.0190474 0.124856 0.000639496 48 -0.051112 0.103669 0.000779556
144 1 0.519246 0.213099 0 -7.83772e-06 0.000134268 0 0.0334991 0.118229 -0.00111949 48 -0.0366562 0.0874067 -0.00143989
145 1 0.557735 0.21311 0 -2.35414e-05 0.000135074 0 0.0331989 0.118092 -0.00334933 48 -0.0368386 0.0875297 -0.00430294
146 1 0.596212 0.213133 0 -3.93287e-05 0.000135161 0 0.0325893 0.117819 -0.00555015 48 -0.0372116 0.0877821 -0.00711314
147 1 0.634669 0.213174 0 -5.54322e-05 0.000136506 0 0.0316514 0.117412 -0.00769683 48 -0.0377914 0.088176 -0.00982622
170 1 0.519127 0.256596 0 -9.08223e-06 0.000178162 0 0.0280738 0.121072 -0.00096552 48 -0.042319 0.093814 -0.00121935
171 1 0.557378 0.25661 0 -2.74691e-05 0.000178044 0 0.0277661 0.120911 -0.00288382 48 -0.0424885 0.0939038 -0.00363659
172 1 0.595618 0.256639 0 -4.58831e-05 0.000178115 0 0.0271449 0.120587 -0.00476228 48 -0.0428312 0.0940841 -0.00598703
173 1 0.633839 0.256689 0 -6.44045e-05 0.000178348 0 0.0261986 0.120097 -0.0065688 48 -0.0433538 0.0943552 -0.00821786
196 1 0.519025 0.30031 0 -1.04373e-05 0.00021258 0 0.0231896 0.123211 -0.000801997 48 -0.0471446 0.0992188 -0.000994686
197 1 0.557073 0.300325 0 -3.07928e-05 0.00021296 0 0.0228893 0.123024 -0.00239146 48 -0.0472891 0.0992636 -0.00296069
198 1 0.595111 0.300358 0 -5.16359e-05 0.000213692 0 0.0222864 0.122644 -0.00393598 48 -0.0475776 0.0993488 -0.00485465
199 1 0.633134 0.300413 0 -7.22402e-05 0.000214656 0 0.0213772 0.122064 -0.00540099 48 -0.0480081 0.0994641 -0.00662198
222 1 0.518942 0.344203 0 -1.11804e-05 0.000261043 0 0.0190474 0.124856 -0.000639496 48 -0.051112 0.103669 -0.000779556
223 1 0.556822 0.344219 0 -3.38586e-05 0.000261047 0 0.0187634 0.124641 -0.00190402 48 -0.0512257 0.103664 -0.00231607
224 1 0.594695 0.344252 0 -5.61204e-05 0.000261325 0 0.0181963 0.124205 -0.00312407 48 -0.0514489 0.103645 -0.00378334
225 1 0.632557 0.344307 0 -7.91689e-05 0.000261632 0 0.017349 0.123534 -0.00426659 48 -0.0517724 0.103594 -0.00513062
148 1 0.673096 0.213239 0 -7.173e-05 0.000136971 0 0.0303559 0.116872 -0.00975478 48 -0.0386015 0.0887265 -0.012383
149 1 0.711482 0.213342 0 -8.82608e-05 0.000138649 0 0.0286628 0.116193 -0.0116744 48 -0.0396706 0.0894473 -0.0147013
150 1 0.749816 0.213497 0 -0.000105599 0.000140304 0 0.0265203 0.115356 -0.0133843 48 -0.0410276 0.0903396 -0.0166657
