105 1 0.016882 0.172176 0 0.000195214 0.000140084 0 -0.00270139 0.0850257 0.0174398 28 -0.0488606 0.0811274 0.0193672
106 1 0.0549873 0.171125 0 0.000173315 0.000129397 0 0.00933059 0.0924195 0.0178833 35 -0.0433606 0.0805195 0.0207458
107 1 0.0932344 0.17031 0 0.000153162 0.000120528 0 0.0153243 0.0953425 0.0177568 42 -0.0401079 0.0793336 0.0211771
108 1 0.131614 0.169731 0 0.000134379 0.000114091 0 0.019448 0.096621 0.0174083 47 -0.037381 0.0776762 0.0213464
109 1 0.170118 0.169341 0 0.000117356 0.00010931 0 0.0232573 0.0976463 0.016638 48 -0.0347339 0.0759029 0.0208947
6 1 0.2 0 0 0 0 0 0.0573058 0.0946757 0.0207084 28 -0.00569657 0.0523504 0.0286543
7 1 0.24 0 0 0 0 0 0.0571467 0.0937941 0.017495 28 -0.00509158 0.0508834 0.0242439
8 1 0.28 0 0 0 0 0 0.0571066 0.0933924 0.0145257 28 -0.00471476 0.0499613 0.0201474
9 1 0.32 0 0 0 0 0 0.0571384 0.0932564 0.0117194 28 -0.00447029 0.0493726 0.0162643
32 1 0.202354 0.0418979 0 2.73193e-05 2.23856e-05 0 0.0497284 0.0935687 0.0199078 35 -0.0113185 0.0558343 0.0271808
33 1 0.241986 0.0418743 0 2.29941e-05 2.17215e-05 0 0.0503251 0.0928832 0.0169413 35 -0.0102131 0.0541434 0.0232053
34 1 0.281648 0.0418622 0 1.92095e-05 2.17157e-05 0 0.0507593 0.0925594 0.0141238 35 -0.00949713 0.0530369 0.0193855
35 1 0.321329 0.0418566 0 1.54527e-05 2.17873e-05 0 0.0510989 0.0924521 0.0114225 35 -0.00902106 0.0523091 0.0156988
58 1 0.204569 0.0839388 0 5.27193e-05 4.61996e-05 0 0.0400783 0.0925437 0.0188969 42 -0.0186039 0.0606885 0.0253093
59 1 0.243857 0.0838706 0 4.44615e-05 4.53587e-05 0 0.0416506 0.0923929 0.0162837 42 -0.0170214 0.058965 0.0219327
60 1 0.2832 0.0838313 0 3.66646e-05 4.45266e-05 0 0.0427722 0.0923994 0.0136861 42 -0.0159398 0.0577813 0.0185023
61 1 0.32258 0.0838093 0 2.97509e-05 4.38925e-05 0 0.043594 0.0925034 0.0111277 42 -0.0151947 0.0569755 0.015081
84 1 0.206727 0.126354 0 7.79944e-05 7.48878e-05 0 0.0321467 0.0947099 0.0173902 47 -0.026076 0.0674385 0.0227586
85 1 0.245699 0.126234 0 6.61331e-05 7.28e-05 0 0.0343351 0.0949625 0.0152298 47 -0.0242615 0.0658064 0.0201
86 1 0.284737 0.126161 0 5.52438e-05 7.22368e-05 0 0.035965 0.0952381 0.0129463 47 -0.0229443 0.0646178 0.0171842
87 1 0.323824 0.126117 0 4.44128e-05 7.19606e-05 0 0.0371808 0.0955222 0.0106096 47 -0.0219972 0.0637724 0.014138
110 1 0.20873 0.169084 0 0.000101224 0.000107309 0 0.0263074 0.0983758 0.0153403 48 -0.0325308 0.0742879 0.0195852
111 1 0.247428 0.168917 0 8.63905e-05 0.000105093 0 0.0287104 0.0989591 0.0136751 48 -0.0307803 0.0729487 0.0176581
112 1 0.286193 0.168809 0 7.19609e-05 0.000103351 0 0.0305798 0.0994587 0.0117802 48 -0.029432 0.0719014 0.0153314
113 1 0.325008 0.168741 0 5.8337e-05 0.000101976 0 0.0320153 0.099893 0.00974835 48 -0.0284179 0.0711155 0.0127572
10 1 0.36 0 0 0 0 0 0.0572042 0.0932574 0.00902267 28 -0.00430909 0.0489973 0.0125264
11 1 0.4 0 0 0 0 0 0.0572757 0.0933147 0.00639914 28 -0.00420451 0.0487639 0.00888624
12 1 0.44 0 0 0 0 0 0.0573334 0.0933774 0.00382225 28 -0.0041415 0.0486288 0.00530857
13 1 0.48 0 0 0 0 0 0.0573652 0.0934158 0.00127131 28 -0.00411184 0.048567 0.00176578
36 1 0.361023 0.0418546 0 1.19125e-05 2.16409e-05 0 0.051367 0.0924611 0.00880684 35 -0.00870223 0.0518333 0.0121146
37 1 0.400726 0.0418544 0 8.44431e-06 2.1819e-05 0 0.051569 0.0925178 0.00625149 35 -0.00849327 0.0515306 0.00860448
38 1 0.440433 0.0418548 0 5.00693e-06 2.1724e-05 0 0.0517051 0.0925778 0.00373588 35 -0.00836658 0.0513523 0.00514383
39 1 0.480144 0.0418551 0 1.72434e-06 2.17345e-05 0 0.0517736 0.0926141 0.00124286 35 -0.00830671 0.0512696 0.00171154
62 1 0.361985 0.0837976 0 2.27125e-05 4.34056e-05 0 0.0441967 0.0926493 0.00860984 42 -0.0146836 0.0564349 0.0116883
63 1 0.401407 0.0837917 0 1.62293e-05 4.33696e-05 0 0.0446233 0.0927937 0.00612557 42 -0.0143433 0.0560841 0.00832499
64 1 0.44084 0.0837891 0 9.61719e-06 4.30988e-05 0 0.0448975 0.0929059 0.00366564 42 -0.0141348 0.0558742 0.00498519
65 1 0.48028 0.0837882 0 3.22288e-06 4.32166e-05 0 0.045032 0.0929667 0.00122027 42 -0.0140357 0.0557761 0.00166007
88 1 0.362944 0.126091 0 3.45442e-05 7.16286e-05 0 0.0380756 0.0957883 0.00825354 47 -0.0213276 0.0631861 0.0110281
89 1 0.402088 0.126077 0 2.42291e-05 7.17654e-05 0 0.0387072 0.0960109 0.00589326 47 -0.0208722 0.0627959 0.00788864
90 1 0.441247 0.12607 0 1.47384e-05 7.14577e-05 0 0.0391114 0.0961703 0.00353439 47 -0.0205893 0.0625583 0.00473634
91 1 0.480415 0.126067 0 4.73989e-06 7.1635e-05 0 0.0393088 0.0962532 0.0011778 47 -0.0204537 0.0624459 0.00157918
114 1 0.363861 0.168699 0 4.48199e-05 0.000100897 0 0.0330909 0.100259 0.00763638 48 -0.0276766 0.0705478 0.0100319
115 1 0.40274 0.168674 0 3.20899e-05 0.000100729 0 0.0338584 0.100546 0.00547853 48 -0.02716 0.0701583 0.00721584
116 1 0.441637 0.16866 0 1.87787e-05 9.99818e-05 0 0.0343527 0.100744 0.00329538 48 -0.0268338 0.0699159 0.00434738
117 1 0.480545 0.168654 0 6.63693e-06 9.9875e-05 0 0.0345948 0.100844 0.00109971 48 -0.026676 0.0697998 0.0014519
14 1 0.52 0 0 0 0 0 0.0573652 0.0934158 -0.00127131 28 -0.00411184 0.048567 -0.00176578
15 1 0.56 0 0 0 0 0 0.0573334 0.0933774 -0.00382225 28 -0.0041415 0.0486288 -0.00530857
16 1 0.6 0 0 0 0 0 0.0572757 0.0933147 -0.00639914 28 -0.00420451 0.0487639 -0.00888624
17 1 0.64 0 0 0 0 0 0.0572042 0.0932574 -0.00902267 28 -0.00430909 0.0489973 -0.0125264
40 1 0.519856 0.0418551 0 -1.72434e-06 2.17345e-05 0 0.0517736 0.0926141 -0.00124286 35 -0.00830671 0.0512696 -0.00171154
41 1 0.559567 0.0418548 0 -5.00693e-06 2.1724e-05 0 0.0517051 0.0925778 -0.00373588 35 -0.00836658 0.0513523 -0.00514383
42 1 0.599274 0.0418544 0 -8.44431e-06 2.1819e-05 0 0.051569 0.0925178 -0.00625149 35 -0.00849327 0.0515306 -0.00860448
43 1 0.638977 0.0418546 0 -1.19125e-05 2.16409e-05 0 0.051367 0.0924611 -0.00880684 35 -0.00870223 0.0518333 -0.0121146
66 1 0.51972 0.0837882 0 -3.22288e-06 4.32166e-05 0 0.045032 0.0929667 -0.00122027 42 -0.0140357 0.0557761 -0.00166007
67 1 0.55916 0.0837891 0 -9.61719e-06 4.30988e-05 0 0.0448975 0.0929059 -0.00366564 42 -0.0141348 0.0558742 -0.00498519
68 1 0.598593 0.0837917 0 -1.62293e-05 4.33696e-05 0 0.0446233 0.0927937 -0.00612557 42 -0.0143433 0.0560841 -0.00832499
69 1 0.638015 0.0837976 0 -2.27125e-05 4.34056e-05 0 0.0441967 0.0926493 -0.00860984 42 -0.0146836 0.0564349 -0.0116883
92 1 0.519585 0.126067 0 -4.73989e-06 7.1635e-05 0 0.0393088 0.0962532 -0.0011778 47 -0.0204537 0.0624459 -0.00157918
93 1 0.558753 0.12607 0 -1.47384e-05 7.14577e-05 0 0.0391114 0.0961703 -0.00353439 47 -0.0205893 0.0625583 -0.00473634
94 1 0.597912 0.126077 0 -2.42291e-05 7.17654e-05 0 0.0387072 0.0960109 -0.00589326 47 -0.0208722 0.0627959 -0.00788864
95 1 0.637056 0.126091 0 -3.45442e-05 7.16286e-05 0 0.0380756 0.0957883 -0.00825354 47 -0.0213276 0.0631861 -0.0110281
118 1 0.519455 0.168654 0 -6.63693e-06 9.9875e-05 0 0.0345948 0.100844 -0.00109971 48 -0.026676 0.0697998 -0.0014519
119 1 0.558363 0.16866 0 -1.87787e-05 9.99818e-05 0 0.0343527 0.100744 -0.00329538 48 -0.0268338 0.0699159 -0.00434738
120 1 0.59726 0.168674 0 -3.20899e-05 0.000100729 0 0.0338584 0.100546 -0.00547853 48 -0.02716 0.0701583 -0.00721584
121 1 0.636139 0.168699 0 -4.48199e-05 0.000100897 0 0.0330909 0.100259 -0.00763638 48 -0.0276766 0.0705478 -0.0100319
18 1 0.68 0 0 0 0 0 0.0571384 0.0932564 -0.0117194 28 -0.00447029 0.0493726 -0.0162643
19 1 0.72 0 0 0 0 0 0.0571066 0.0933924 -0.0145257 28 -0.00471476 0.0499613 -0.0201474
20 1 0.76 0 0 0 0 0 0.0571467 0.0937941 -0.017495 28 -0.00509158 0.0508834 -0.0242439
21 1 0.8 0 0 0 0 0 0.0573058 0.0946757 -0.0207084 28 -0.00569657 0.0523504 -0.0286543
44 1 0.678671 0.0418566 0 -1.54527e-05 2.17873e-05 0 0.0510989 0.0924521 -0.0114225 35 -0.00902106 0.0523091 -0.0156988
45 1 0.718352 0.0418622 0 -1.92095e-05 2.17157e-05 0 0.0507593 0.0925594 -0.0141238 35 -0.00949713 0.0530369 -0.0193855
46 1 0.758014 0.0418743 0 -2.29941e-05 2.17215e-05 0 0.0503251 0.0928832 -0.0169413 35 -0.0102131 0.0541434 -0.0232053
47 1 0.797646 0.0418979 0 -2.73193e-05 2.23856e-05 0 0.0497284 0.0935687 -0.0199078 35 -0.0113185 0.0558343 -0.0271808
70 1 0.67742 0.0838093 0 -2.97509e-05 4.38925e-05 0 0.043594 0.0925034 -0.0111277 42 -0.0151947 0.0569755 -0.015081
71 1 0.7168 0.0838313 0 -3.66646e-05 4.45266e-05 0 0.0427722 0.0923994 -0.0136861 42 -0.0159398 0.0577813 -0.0185023
72 1 0.756143 0.0838706 0 -4.44615e-05 4.53587e-05 0 0.0416506 0.0923929 -0.0162837 42 -0.0170214 0.058965 -0.0219327
73 1 0.795431 0.0839388 0 -5.27193e-05 4.61996e-05 0 0.0400783 0.0925437 -0.0188969 42 -0.0186039 0.0606885 -0.0253093
96 1 0.676176 0.126117 0 -4.44128e-05 7.19606e-05 0 0.0371808 0.0955222 -0.0106096 47 -0.0219972 0.0637724 -0.014138
97 1 0.715263 0.126161 0 -5.52438e-05 7.22368e-05 0 0.035965 0.0952381 -0.0129463 47 -0.0229443 0.0646178 -0.0171842
98 1 0.754301 0.126234 0 -6.61331e-05 7.28e-05 0 0.0343351 0.0949625 -0.0152298 47 -0.0242615 0.0658064 -0.0201
99 1 0.793273 0.126354 0 -7.79944e-05 7.48878e-05 0 0.0321467 0.0947099 -0.0173902 47 -0.026076 0.0674385 -0.0227586
122 1 0.674992 0.168741 0 -5.8337e-05 0.000101976 0 0.0320153 0.099893 -0.00974835 48 -0.0284179 0.0711155 -0.0127572
123 1 0.713807 0.168809 0 -7.19609e-05 0.000103351 0 0.0305798 0.0994587 -0.0117802 48 -0.029432 0.0719014 -0.0153314
124 1 0.752572 0.168917 0 -8.63905e-05 0.000105093 0 0.0287104 0.0989591 -0.0136751 48 -0.0307803 0.0729487 -0.0176581
125 1 0.79127 0.169084 0 -0.000101224 0.000107309 0 0.0263074 0.0983758 -0.0153403 48 -0.0325308 0.0742879 -0.0195852
22 1 0.84 0 0 0 0 0 0.057659 0.0964197 -0.0243007 28 -0.00671046 0.0547499 -0.0335387
23 1 0.88 0 0 0 0 0 0.0583677 0.0997051 -0.0285104 27 -0.00843284 0.0587688 -0.0391751
24 1 0.92 0 0 0 0 0 0.0605679 0.105886 -0.033623 24 -0.0107429 0.0652083 -0.0459296
25 1 0.96 0 0 0 0 0 0.0671919 0.116589 -0.0395567 20 -0.0121146 0.0739039 -0.0538616
26 1 1 0 0 0 0 0 0.0836984 0.13394 -0.0453148 16 -0.00896829 0.0830008 -0.0622094
48 1 0.837228 0.0419427 0 -3.21637e-05 2.29101e-05 0 0.0488169 0.0948222 -0.0230512 35 -0.0130736 0.0584397 -0.0313058
49 1 0.87672 0.0420307 0 -3.82284e-05 2.4181e-05 0 0.0473024 0.09689 -0.0263856 34 -0.0158776 0.0624294 -0.0355204
50 1 0.916041 0.0422088 0 -4.58581e-05 2.56103e-05 0 0.0457318 0.100342 -0.0298915 30 -0.0195806 0.0680265 -0.0397767
51 1 0.955055 0.0425289 0 -5.71839e-05 2.83488e-05 0 0.0416186 0.102697 -0.0332738 25 -0.0247324 0.0743015 -0.0436483
52 1 0.993543 0.0430886 0 -7.36061e-05 3.23016e-05 0 0.0158674 0.0895583 -0.035958 20 -0.03869 0.079366 -0.0454346
74 1 0.834636 0.0840559 0 -6.19171e-05 4.72043e-05 0 0.0378015 0.0929055 -0.0214576 42 -0.0209325 0.0631682 -0.0284862
75 1 0.873715 0.0842597 0 -7.24745e-05 4.95684e-05 0 0.0344678 0.093509 -0.0238381 41 -0.0243114 0.0666466 -0.031212
76 1 0.912607 0.0846145 0 -8.54668e-05 5.34685e-05 0 0.0310153 0.0950212 -0.0260442 36 -0.0283005 0.0711388 -0.0335314
77 1 0.951244 0.0851988 0 -0.000100915 5.90069e-05 0 0.0253534 0.095266 -0.0279401 30 -0.0332899 0.0757673 -0.0353194
78 1 0.98958 0.0860634 0 -0.000119992 6.68091e-05 0 0.00938457 0.0878482 -0.0288451 24 -0.0421851 0.0793476 -0.0352824
100 1 0.832153 0.126547 0 -9.09655e-05 7.78157e-05 0 0.0292019 0.0944659 -0.0193006 47 -0.0285382 0.0696071 -0.0249414
101 1 0.870906 0.126857 0 -0.000105359 8.16558e-05 0 0.0252832 0.0941627 -0.0207791 46 -0.0317717 0.0723437 -0.0263494
102 1 0.909497 0.12735 0 -0.00012137 8.64239e-05 0 0.021159 0.0941659 -0.0218725 41 -0.035312 0.0754673 -0.027122
103 1 0.947901 0.128093 0 -0.000139728 9.37737e-05 0 0.015453 0.0929765 -0.0227009 34 -0.0393822 0.0783693 -0.0275276
104 1 0.986097 0.129106 0 -0.000160158 0.000103041 0 0.00252208 0.0863359 -0.0227223 27 -0.0460986 0.0804342 -0.0265695
126 1 0.829882 0.169341 0 -0.000117356 0.00010931 0 0.0232573 0.0976463 -0.016638 48 -0.0347339 0.0759029 -0.0208947
127 1 0.868386 0.169731 0 -0.000134379 0.000114091 0 0.019448 0.096621 -0.0174083 47 -0.037381 0.0776762 -0.0213464
128 1 0.906766 0.17031 0 -0.000153162 0.000120528 0 0.0153243 0.0953425 -0.0177568 42 -0.0401079 0.0793336 -0.0211771
129 1 0.945013 0.171125 0 -0.000173315 0.000129397 0 0.00933059 0.0924195 -0.0178833 35 -0.0433606 0.0805195 -0.0207458
130 1 0.983118 0.172176 0 -0.000195214 0.000140084 0 -0.00270139 0.0850257 -0.0174398 28 -0.0488606 0.0811274 -0.0193672
131 1 0.0193426 0.215227 0 0.000225009 0.00017806 0 -0.00578263 0.0839792 0.0132668 28 -0.0502219 0.0811442 0.0140008
132 1 0.0574031 0.214219 0 0.000202376 0.000167511 0 0.0051075 0.0916492 0.0138354 35 -0.0458052 0.0815878 0.0153456
133 1 0.0955511 0.2134 0 0.000180629 0.00015907 0 0.0109461 0.0957404 0.0140284 42 -0.0433551 0.0817402 0.0160749
134 1 0.133784 0.212788 0 0.000160313 0.000152165 0 0.0148093 0.0980451 0.0140898 47 -0.0414566 0.0813779 0.0166894
135 1 0.172103 0.212353 0 0.000140552 0.00014693 0 0.0182637 0.0997226 0.0137933 48 -0.0395175 0.0806035 0.0168177
157 1 0.0213374 0.258257 0 0.00025005 0.000216367 0 -0.00734902 0.083279 0.00988585 28 -0.0507135 0.0808244 0.00989473
158 1 0.0593794 0.257339 0 0.000227073 0.00020588 0 0.00212212 0.0907335 0.0104427 35 -0.0472991 0.0819843 0.0110474
159 1 0.0974661 0.256567 0 0.000204755 0.000196861 0 0.00756188 0.0955231 0.0107721 42 -0.0455577 0.0831228 0.0118351
160 1 0.135598 0.255966 0 0.000182877 0.000189345 0 0.0110639 0.0985933 0.0110415 47 -0.044389 0.0838122 0.0126141
161 1 0.173782 0.255522 0 0.000162013 0.000184515 0 0.0140773 0.10082 0.0110362 48 -0.0431373 0.0839469 0.0130498
183 1 0.0229281 0.301269 0 0.000271704 0.000255131 0 -0.0080133 0.0829086 0.00723071 28 -0.0507912 0.0804747 0.00684433
184 1 0.0609634 0.300471 0 0.000248079 0.000245555 0 0.000114924 0.0899542 0.00770704 35 -0.0481999 0.0820988 0.00775474
185 1 0.0990125 0.299781 0 0.000224801 0.000237766 0 0.005059 0.0951062 0.00806019 42 -0.0470434 0.0839294 0.00847167
186 1 0.137076 0.299226 0 0.000201816 0.000230638 0 0.00816448 0.0987015 0.00840364 47 -0.0464784 0.0854241 0.00924579
187 1 0.175162 0.298801 0 0.000179226 0.000225139 0 0.0107279 0.101357 0.0085524 48 -0.0458307 0.0863226 0.00979893
209 1 0.0241705 0.34427 0 0.000289659 0.00029438 0 -0.00818651 0.0827851 0.00517625 28 -0.0507033 0.080208 0.00462311
210 1 0.062204 0.343607 0 0.000266057 0.000285441 0 -0.00119081 0.0893851 0.00554955 35 -0.0487463 0.0821213 0.00529989
211 1 0.10023 0.343022 0 0.00024225 0.000277786 0 0.00326804 0.0946897 0.00586572 42 -0.0480454 0.0844192 0.00588924
212 1 0.138247 0.342539 0 0.000218741 0.000271143 0 0.00599886 0.0986242 0.00620185 47 -0.0479538 0.086504 0.00656655
213 1 0.176264 0.34216 0 0.000195244 0.000266836 0 0.00815218 0.101596 0.00640946 48 -0.047802 0.0880084 0.00711502
136 1 0.210504 0.212053 0 0.000122368 0.00014212 0 0.0211377 0.100917 0.0129851 48 -0.0377702 0.0796794 0.0161587
137 1 0.248976 0.211848 0 0.000104437 0.000139258 0 0.0234997 0.101829 0.0117749 48 -0.0362816 0.0787911 0.0148638
138 1 0.287507 0.211712 0 8.75808e-05 0.000137648 0 0.0254064 0.102557 0.0102807 48 -0.0350674 0.0780259 0.0131095
139 1 0.326084 0.211622 0 7.09954e-05 0.000136917 0 0.0269127 0.103149 0.00859532 48 -0.0341119 0.0774107 0.0110395
162 1 0.212021 0.255202 0 0.000141366 0.000181058 0 0.0166466 0.102441 0.0105858 48 -0.0419043 0.0837299 0.0128295
163 1 0.250312 0.254977 0 0.00012182 0.000178409 0 0.018826 0.103673 0.00975301 48 -0.0407718 0.0833599 0.0120287
164 1 0.288649 0.254822 0 0.000102081 0.000176263 0 0.0206397 0.104636 0.00862619 48 -0.0397902 0.0829586 0.0107727
165 1 0.327025 0.254717 0 8.33696e-05 0.000174225 0 0.0221097 0.105393 0.00728557 48 -0.0389795 0.0825907 0.00918045
188 1 0.213279 0.298487 0 0.000157128 0.000219986 0 0.0129515 0.103346 0.0083413 48 -0.045092 0.0867544 0.00984099
189 1 0.251429 0.29826 0 0.000135203 0.000216963 0 0.014886 0.104875 0.00779695 48 -0.0443365 0.0868994 0.00939331
190 1 0.289611 0.298099 0 0.000114065 0.00021486 0 0.0165381 0.106066 0.00697922 48 -0.0436278 0.0868877 0.00853562
191 1 0.327822 0.297988 0 9.25332e-05 0.000213789 0 0.017908 0.106993 0.00595113 48 -0.0430067 0.0868033 0.00735763
214 1 0.21429 0.341873 0 0.00017176 0.000263713 0 0.0100419 0.103884 0.00634283 48 -0.0474955 0.0889917 0.00728664
215 1 0.252333 0.341661 0 0.000148659 0.000260862 0 0.0117209 0.10567 0.00600521 48 -0.0470913 0.0896019 0.0070705
216 1 0.290394 0.341508 0 0.00012541 0.000258919 0 0.0131877 0.10707 0.00543329 48 -0.046653 0.0899612 0.00651145
217 1 0.328474 0.3414 0 0.000102619 0.000257032 0 0.0144292 0.108158 0.00467305 48 -0.0462314 0.0901597 0.00567244
140 1 0.364697 0.211565 0 5.50292e-05 0.000136171 0 0.0280651 0.10362 0.00678439 48 -0.0333886 0.076943 0.00875789
141 1 0.403337 0.21153 0 3.88679e-05 0.000135963 0 0.0288993 0.103976 0.00489322 48 -0.0328713 0.0766099 0.00633843
142 1 0.441995 0.21151 0 2.37186e-05 0.000135869 0 0.0294416 0.104214 0.00295323 48 -0.0325388 0.0763972 0.0038337
143 1 0.480664 0.211501 0 7.45531e-06 0.00013622 0 0.0297086 0.104334 0.000987144 48 -0.0323762 0.0762938 0.00128277
166 1 0.365433 0.254648 0 6.42062e-05 0.000173599 0 0.023257 0.10598 0.00579478 48 -0.0383425 0.0822861 0.00734855
167 1 0.403864 0.254605 0 4.60923e-05 0.000172459 0 0.0240999 0.106411 0.00420232 48 -0.037874 0.0820561 0.00535237
168 1 0.442312 0.25458 0 2.72178e-05 0.000171993 0 0.0246534 0.106696 0.00254514 48 -0.0375669 0.0819035 0.00325051
169 1 0.48077 0.254568 0 9.39519e-06 0.000171293 0 0.0249275 0.106838 0.000852187 48 -0.0374151 0.0818277 0.0010898
192 1 0.366058 0.297913 0 7.22069e-05 0.000212408 0 0.0189972 0.107701 0.00476811 48 -0.0424963 0.0866974 0.00594076
193 1 0.404313 0.297865 0 5.10241e-05 0.000212535 0 0.0198089 0.108214 0.00347606 48 -0.0421086 0.0866 0.00435401
194 1 0.442582 0.297837 0 3.09353e-05 0.000212183 0 0.0203471 0.10855 0.00211247 48 -0.0418486 0.086528 0.00265482
195 1 0.48086 0.297824 0 9.95118e-06 0.000212633 0 0.0206153 0.108715 0.0007085 48 -0.0417183 0.0864901 0.000891831
218 1 0.366571 0.341326 0 7.94779e-05 0.000256692 0 0.0154333 0.108983 0.00376907 48 -0.045862 0.0902602 0.0046171
219 1 0.404683 0.341278 0 5.70405e-05 0.000255275 0 0.0161914 0.109579 0.00276102 48 -0.0455687 0.0903052 0.00340355
220 1 0.442805 0.34125 0 3.37806e-05 0.000254966 0 0.0166989 0.109966 0.00168319 48 -0.0453662 0.0903219 0.00208307
221 1 0.480934 0.341236 0 1.17891e-05 0.000254378 0 0.0169531 0.110156 0.000565393 48 -0.0452631 0.0903265 0.000701048
144 1 0.519336 0.211501 0 -7.45531e-06 0.00013622 0 0.0297086 0.104334 -0.000987144 48 -0.0323762 0.0762938 -0.00128277
145 1 0.558005 0.21151 0 -2.37186e-05 0.000135869 0 0.0294416 0.104214 -0.00295323 48 -0.0325388 0.0763972 -0.0038337
146 1 0.596663 0.21153 0 -3.88679e-05 0.000135963 0 0.0288993 0.103976 -0.00489322 48 -0.0328713 0.0766099 -0.00633843
147 1 0.635303 0.211565 0 -5.50292e-05 0.000136171 0 0.0280651 0.10362 -0.00678439 48 -0.0333886 0.076943 -0.00875789
170 1 0.51923 0.254568 0 -9.39519e-06 0.000171293 0 0.0249275 0.106838 -0.000852187 48 -0.0374151 0.0818277 -0.0010898
171 1 0.557688 0.25458 0 -2.72178e-05 0.000171993 0 0.0246534 0.106696 -0.00254514 48 -0.0375669 0.0819035 -0.00325051
172 1 0.596136 0.254605 0 -4.60923e-05 0.000172459 0 0.0240999 0.106411 -0.00420232 48 -0.037874 0.0820561 -0.00535237
173 1 0.634567 0.254648 0 -6.42062e-05 0.000173599 0 0.023257 0.10598 -0.00579478 48 -0.0383425 0.0822861 -0.00734855
196 1 0.51914 0.297824 0 -9.95118e-06 0.000212633 0 0.0206153 0.108715 -0.0007085 48 -0.0417183 0.0864901 -0.000891831
197 1 0.557418 0.297837 0 -3.09353e-05 0.000212183 0 0.0203471 0.10855 -0.00211247 48 -0.0418486 0.086528 -0.00265482
198 1 0.595687 0.297865 0 -5.10241e-05 0.000212535 0 0.0198089 0.108214 -0.00347606 48 -0.0421086 0.0866 -0.00435401
199 1 0.633942 0.297913 0 -7.22069e-05 0.000212408 0 0.0189972 0.107701 -0.00476811 48 -0.0424963 0.0866974 -0.00594076
222 1 0.519066 0.341236 0 -1.17891e-05 0.000254378 0 0.0169531 0.110156 -0.000565393 48 -0.0452631 0.0903265 -0.000701048
223 1 0.557195 0.34125 0 -3.37806e-05 0.000254966 0 0.0166989 0.109966 -0.00168319 48 -0.0453662 0.0903219 -0.00208307
224 1 0.595317 0.341278 0 -5.70405e-05 0.000255275 0 0.0161914 0.109579 -0.00276102 48 -0.0455687 0.0903052 -0.00340355
225 1 0.633429 0.341326 0 -7.94779e-05 0.000256692 0 0.0154333 0.108983 -0.00376907 48 -0.045862 0.0902602 -0.0046171
148 1 0.673916 0.211622 0 -7.09954e-05 0.000136917 0 0.0269127 0.103149 -0.00859532 48 -0.0341119 0.0774107 -0.0110395
