200 1 0.16 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
209 1 0 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
210 1 0.04 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
211 1 0.08 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
212 1 0.12 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
213 1 0.16 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
175 1 0.2 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
176 1 0.24 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
177 1 0.28 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
178 1 0.32 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
188 1 0.2 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
189 1 0.24 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
190 1 0.28 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
191 1 0.32 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
201 1 0.2 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
202 1 0.24 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
203 1 0.28 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
204 1 0.32 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
214 1 0.2 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
215 1 0.24 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
216 1 0.28 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
217 1 0.32 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
179 1 0.36 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
180 1 0.4 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
181 1 0.44 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
182 1 0.48 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
192 1 0.36 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
193 1 0.4 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
194 1 0.44 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
195 1 0.48 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
205 1 0.36 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
206 1 0.4 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
207 1 0.44 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
208 1 0.48 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
218 1 0.36 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
219 1 0.4 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
220 1 0.44 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
221 1 0.48 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
508 2 0.52 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
509 2 0.56 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
510 2 0.6 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
511 2 0.64 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
521 2 0.52 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
522 2 0.56 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
523 2 0.6 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
524 2 0.64 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
534 2 0.52 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
535 2 0.56 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
536 2 0.6 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
537 2 0.64 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
547 2 0.52 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
548 2 0.56 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
549 2 0.6 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
550 2 0.64 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
512 2 0.68 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
513 2 0.72 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
514 2 0.76 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
515 2 0.8 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
525 2 0.68 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
526 2 0.72 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
527 2 0.76 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
528 2 0.8 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
538 2 0.68 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
539 2 0.72 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
540 2 0.76 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
541 2 0.8 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
551 2 0.68 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
552 2 0.72 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
553 2 0.76 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
554 2 0.8 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
516 2 0.84 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
517 2 0.88 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
518 2 0.92 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
519 2 0.96 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
520 2 1 0.52 0 0 0 0 0 0 0 0 -0.5 -0.5 0
529 2 0.84 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
530 2 0.88 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
531 2 0.92 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
532 2 0.96 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
533 2 1 0.56 0 0 0 0 0 0 0 0 -0.5 -0.5 0
542 2 0.84 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
543 2 0.88 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
544 2 0.92 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
545 2 0.96 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
546 2 1 0.6 0 0 0 0 0 0 0 0 -0.5 -0.5 0
555 2 0.84 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
556 2 0.88 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
557 2 0.92 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
558 2 0.96 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
559 2 1 0.64 0 0 0 0 0 0 0 0 -0.5 -0.5 0
222 1 0 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
223 1 0.04 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
224 1 0.08 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
225 1 0.12 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
226 1 0.16 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
235 1 0 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
236 1 0.04 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
237 1 0.08 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
238 1 0.12 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
239 1 0.16 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
248 1 0 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
249 1 0.04 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
250 1 0.08 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
251 1 0.12 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
252 1 0.16 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
261 1 0 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
262 1 0.04 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
263 1 0.08 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
264 1 0.12 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
265 1 0.16 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
227 1 0.2 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
228 1 0.24 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
229 1 0.28 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
230 1 0.32 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
240 1 0.2 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
241 1 0.24 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
242 1 0.28 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
243 1 0.32 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
253 1 0.2 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
254 1 0.24 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
255 1 0.28 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
256 1 0.32 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
266 1 0.2 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
267 1 0.24 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
268 1 0.28 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
269 1 0.32 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
231 1 0.36 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
232 1 0.4 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
233 1 0.44 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
234 1 0.48 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
244 1 0.36 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
245 1 0.4 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
246 1 0.44 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
247 1 0.48 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
257 1 0.36 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
258 1 0.4 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
259 1 0.44 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
260 1 0.48 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
270 1 0.36 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
271 1 0.4 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
272 1 0.44 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
273 1 0.48 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
560 2 0.52 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
561 2 0.56 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
562 2 0.6 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
563 2 0.64 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
573 2 0.52 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
574 2 0.56 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
575 2 0.6 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
576 2 0.64 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
586 2 0.52 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
587 2 0.56 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
588 2 0.6 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
589 2 0.64 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
599 2 0.52 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
600 2 0.56 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
601 2 0.6 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
602 2 0.64 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
564 2 0.68 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
565 2 0.72 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
566 2 0.76 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
567 2 0.8 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
577 2 0.68 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
578 2 0.72 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
579 2 0.76 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
580 2 0.8 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
590 2 0.68 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
591 2 0.72 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
592 2 0.76 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
593 2 0.8 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
603 2 0.68 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
604 2 0.72 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
605 2 0.76 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
606 2 0.8 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
568 2 0.84 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
569 2 0.88 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
570 2 0.92 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
571 2 0.96 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
572 2 1 0.68 0 0 0 0 0 0 0 0 -0.5 -0.5 0
581 2 0.84 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
582 2 0.88 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
583 2 0.92 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
584 2 0.96 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
585 2 1 0.72 0 0 0 0 0 0 0 0 -0.5 -0.5 0
594 2 0.84 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
595 2 0.88 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
596 2 0.92 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
597 2 0.96 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
598 2 1 0.76 0 0 0 0 0 0 0 0 -0.5 -0.5 0
607 2 0.84 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
608 2 0.88 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
609 2 0.92 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
610 2 0.96 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
611 2 1 0.8 0 0 0 0 0 0 0 0 -0.5 -0.5 0
274 1 0 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
275 1 0.04 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
276 1 0.08 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
277 1 0.12 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
278 1 0.16 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
287 1 0 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
288 1 0.04 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
289 1 0.08 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
290 1 0.12 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
291 1 0.16 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
300 1 0 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
301 1 0.04 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
302 1 0.08 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
303 1 0.12 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
304 1 0.16 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
313 1 0 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
314 1 0.04 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
315 1 0.08 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
316 1 0.12 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
317 1 0.16 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
326 1 0 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
327 1 0.04 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
328 1 0.08 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
329 1 0.12 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
330 1 0.16 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
279 1 0.2 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
280 1 0.24 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
281 1 0.28 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
282 1 0.32 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
292 1 0.2 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
293 1 0.24 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
294 1 0.28 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
295 1 0.32 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
305 1 0.2 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
306 1 0.24 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
307 1 0.28 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
308 1 0.32 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
318 1 0.2 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
319 1 0.24 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
320 1 0.28 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
321 1 0.32 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
331 1 0.2 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
332 1 0.24 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
333 1 0.28 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
334 1 0.32 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
283 1 0.36 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
284 1 0.4 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
285 1 0.44 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
286 1 0.48 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
296 1 0.36 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
297 1 0.4 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
298 1 0.44 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
299 1 0.48 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
309 1 0.36 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
310 1 0.4 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
311 1 0.44 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
312 1 0.48 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
322 1 0.36 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
323 1 0.4 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
324 1 0.44 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
325 1 0.48 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
335 1 0.36 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
336 1 0.4 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
337 1 0.44 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
338 1 0.48 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
612 2 0.52 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
613 2 0.56 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
614 2 0.6 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
615 2 0.64 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
625 2 0.52 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
626 2 0.56 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
627 2 0.6 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
628 2 0.64 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
638 2 0.52 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
639 2 0.56 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
640 2 0.6 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
641 2 0.64 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
651 2 0.52 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
652 2 0.56 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
653 2 0.6 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
654 2 0.64 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
664 2 0.52 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
665 2 0.56 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
666 2 0.6 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
667 2 0.64 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
616 2 0.68 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
617 2 0.72 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
618 2 0.76 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
619 2 0.8 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
629 2 0.68 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
630 2 0.72 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
631 2 0.76 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
632 2 0.8 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
642 2 0.68 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
643 2 0.72 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
644 2 0.76 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
645 2 0.8 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
655 2 0.68 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
656 2 0.72 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
657 2 0.76 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
658 2 0.8 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
668 2 0.68 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
669 2 0.72 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
670 2 0.76 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
671 2 0.8 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
620 2 0.84 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
621 2 0.88 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
622 2 0.92 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
623 2 0.96 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
624 2 1 0.84 0 0 0 0 0 0 0 0 -0.5 -0.5 0
633 2 0.84 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
634 2 0.88 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
635 2 0.92 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
636 2 0.96 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
637 2 1 0.88 0 0 0 0 0 0 0 0 -0.5 -0.5 0
646 2 0.84 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
647 2 0.88 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
648 2 0.92 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
649 2 0.96 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
650 2 1 0.92 0 0 0 0 0 0 0 0 -0.5 -0.5 0
659 2 0.84 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
660 2 0.88 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
661 2 0.92 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
662 2 0.96 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
663 2 1 0.96 0 0 0 0 0 0 0 0 -0.5 -0.5 0
672 2 0.84 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
673 2 0.88 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
674 2 0.92 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
675 2 0.96 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
676 2 1 1 0 0 0.001 0 0 0 0 0 -0.5 -0.5 0
